9076	71	137	1	[]
9077	52	64	1	[]
9078	13	250	1	[]
9079	16	136	2	[]
9080	38	96	5	[17.19086858046188,16.331325151438786]
9081	69	77	2	[]
9082	59	250	5	[23.541491096389915,22.364416541570417]
9083	30	27	5	[15.734210001803898,14.947499501713702]
9084	74	36	2	[]
9085	33	82	1	[]
9086	74	246	4	[16.66092389330045]
9087	7	1	1	[]
9088	74	51	1	[]
9089	52	244	6	[21.964479597589992,20.866255617710493,24.542515380831706]
9090	56	2	5	[22.47891678347291,21.354970944299264]
9091	44	86	6	[16.904755923160906,16.05951812700286,8.28738309640855]
9092	56	229	5	[10.301733314063586,9.786646648360406]
9093	70	269	5	[15.43021486464386,14.658704121411667]
9094	19	35	3	[25.20177561438202]
9095	26	138	2	[]
9096	16	170	2	[]
9097	37	75	4	[7.172944357506993]
9098	64	226	3	[19.70645849458411]
9099	8	141	4	[17.557404408255255]
9100	42	77	4	[11.435851835623426]
9101	50	73	6	[17.015033305033832,16.16428163978214,14.262678261564304]
9102	33	58	4	[17.240866374434628]
9103	77	186	3	[21.059667327395534]
9104	21	237	3	[16.2540044090767]
9105	60	270	1	[]
9106	56	197	6	[25.388360992273487,24.11894294265981,16.836647030728887]
9107	3	282	1	[]
9108	25	68	6	[21.473446606314106,20.3997742759984,17.152481223041615]
9109	5	81	4	[22.771331085063906]
9110	5	257	1	[]
9111	50	185	1	[]
9112	14	193	2	[]
9113	67	82	5	[28.634880503971043,27.20313647877249]
9114	19	272	2	[]
9115	13	90	2	[]
9116	51	278	4	[22.27482344977565]
9117	44	242	4	[14.377761139591573]
9118	27	6	1	[]
9119	63	216	6	[28.50648769876957,27.081163313831087,19.785566662371174]
9120	40	189	2	[]
9121	60	118	5	[24.806503249474176,23.566178087000466]
9122	67	197	3	[23.94959893930165]
9123	64	92	4	[17.726871845787684]
9124	66	151	1	[]
9125	50	7	3	[22.67916734598612]
9126	3	16	6	[22.630437521008677,21.49891564495824,14.214910115680494]
9127	29	236	1	[]
9128	16	137	1	[]
9129	52	105	4	[15.86009373652138]
9130	5	97	4	[22.308626494610078]
9131	46	151	5	[22.595747606276685,21.46596022596285]
9132	24	130	3	[11.335984929460562]
9133	51	91	5	[22.272573086758353,21.158944432420434]
9134	47	68	6	[19.352769692771094,18.385131208132538,20.538117814950233]
9135	37	7	4	[9.621316581938084]
9136	69	119	2	[]
9137	4	271	1	[]
9138	36	190	6	[21.95336132144722,20.855693255374856,16.561534139334743]
9139	56	130	4	[14.251819696802546]
9140	38	119	2	[]
9141	38	184	1	[]
9142	65	209	6	[27.152218131475948,25.794607224902148,8.23806211716368]
9143	14	63	5	[24.072645232532892,22.869012970906248]
9144	73	22	5	[23.774521044810406,22.585794992569884]
9145	75	58	2	[]
9146	68	63	6	[22.69678423607216,21.56194502426855,8.539659679418095]
9147	34	214	1	[]
9148	17	44	3	[20.03225396735986]
9149	67	135	3	[19.17265253041945]
9150	8	92	1	[]
9151	55	150	4	[13.028820612294695]
9152	9	205	1	[]
9153	11	53	4	[15.726157802373727]
9154	66	189	5	[25.36364435387524,24.095462136181478]
9155	63	83	6	[17.779675701693623,16.89069191660894,24.630326583819247]
9156	41	199	1	[]
9157	5	56	2	[]
9158	78	229	6	[22.81849928587896,21.677574321585013,23.874855012784508]
9159	58	257	5	[21.91638315602987,20.820563998228376]
9160	10	226	4	[12.826648458714835]
9161	40	275	4	[13.493502268645656]
9162	28	60	1	[]
9163	55	249	4	[19.7094823687763]
9164	38	172	2	[]
9165	49	131	4	[20.534093377064746]
9166	40	250	3	[18.437626550536923]
9167	78	280	1	[]
9168	23	115	5	[37.49127753067579,35.616713654141996]
9169	47	248	3	[18.740284746080768]
9170	47	159	5	[21.829659078541862,20.738176124614768]
9171	25	95	3	[17.98304947469565]
9172	61	196	6	[18.732451872388665,17.795829278769233,16.461655760801538]
9173	73	156	6	[17.148884707535167,16.291440472158406,7.2154313564389305]
9174	26	283	6	[23.19773724618228,22.037850383873167,4.193783524164132]
9175	31	171	3	[20.817081360874354]
9176	1	267	5	[30.651563555881793,29.118985378087704]
9177	26	147	6	[18.194222604634,17.284511474402297,13.186598775695746]
9178	56	123	1	[]
9179	43	27	4	[13.787359951306515]
9180	78	122	6	[17.716167645685047,16.830359263400794,14.497323159701137]
9181	16	96	4	[8.438277448498958]
9182	48	62	6	[16.825432186159862,15.984160576851869,8.566831971574803]
9183	6	200	5	[20.88943098675226,19.844959437414644]
9184	15	152	4	[12.835946234064306]
9185	53	255	1	[]
9186	37	44	4	[12.729076927233137]
9187	27	280	3	[17.073903320174885]
9188	26	8	1	[]
9189	47	273	5	[20.62314120665379,19.5919841463211]
9190	46	26	5	[15.722745606766257,14.936608326427944]
9191	42	138	5	[26.84497140939228,25.502722838922665]
9192	12	120	5	[15.745083910346573,14.957829714829243]
9193	25	236	5	[15.366814897981696,14.598474153082611]
9194	53	259	2	[]
9195	49	161	1	[]
9196	70	33	2	[]
9197	5	232	4	[11.263421130170371]
9198	6	55	1	[]
9199	2	110	4	[20.450671471354944]
9200	32	141	4	[15.252950716291934]
9201	48	216	1	[]
9202	56	137	5	[21.42035659165045,20.349338762067926]
9203	76	25	6	[15.004051184476754,14.253848625252916,13.041704796878252]
9204	8	37	2	[]
9205	41	191	2	[]
9206	56	212	1	[]
9207	34	18	2	[]
9208	50	249	1	[]
9209	30	37	4	[17.15123554914054]
9210	50	108	5	[20.733420854840823,19.69674981209878]
9211	63	252	3	[22.256874941804877]
9212	3	216	4	[16.95103519151499]
9213	1	131	1	[]
9214	22	184	2	[]
9215	56	261	1	[]
9216	54	25	2	[]
9217	60	250	5	[12.177231345723891,11.568369778437695]
9218	14	249	6	[19.230056463748337,18.26855364056092,16.76056342875236]
9219	40	197	1	[]
9220	1	86	3	[20.63125890893561]
9221	76	181	5	[31.63142876024395,30.04985732223175]
9222	33	73	1	[]
9223	73	33	2	[]
9224	51	233	2	[]
9225	64	2	1	[]
9226	66	140	1	[]
9227	61	65	3	[20.21954396124189]
9228	14	13	5	[23.36902238519259,22.20057126593296]
9229	76	196	6	[20.108117793623027,19.102711903941874,12.626362674474342]
9230	19	277	6	[14.473153520593211,13.74949584456355,12.606408704992319]
9231	39	108	2	[]
9232	71	222	4	[11.606346643101569]
9233	6	204	2	[]
9234	14	247	6	[27.26685321194138,25.90351055134431,13.388084977625384]
9235	10	264	3	[16.32292409474127]
9236	12	37	1	[]
9237	12	100	2	[]
9238	56	209	2	[]
9239	13	47	4	[9.304384761517657]
9240	16	174	1	[]
9241	8	150	1	[]
9242	66	36	3	[17.47116624701421]
9243	20	88	1	[]
9244	2	232	2	[]
9245	54	94	3	[18.62625169718291]
9246	44	260	3	[19.976949348848194]
9247	19	217	6	[25.180372983310434,23.92135433414491,13.431717493891883]
9248	55	133	1	[]
9249	51	35	1	[]
9250	48	210	2	[]
9251	70	99	2	[]
9252	7	168	2	[]
9253	27	166	2	[]
9254	28	192	2	[]
9255	34	185	3	[30.555508377931755]
9256	77	43	4	[14.390936447526935]
9257	75	236	3	[20.281415352947967]
9258	61	101	3	[11.37316806137279]
9259	48	115	4	[18.92729961279718]
9260	58	137	4	[7.348946326131401]
9261	17	75	1	[]
9262	68	172	2	[]
9263	11	16	2	[]
9264	60	210	3	[26.850796839526485]
9265	17	213	4	[21.542823377209594]
9266	58	254	1	[]
9267	22	5	6	[17.23060051812566,16.369070492219375,14.451805319030669]
9268	24	162	5	[15.74234917912019,14.95523172016418]
9269	41	126	5	[24.386469992489417,23.167146492864944]
9270	8	3	4	[17.20194621612014]
9271	42	7	3	[14.660694682321653]
9272	40	272	4	[12.273498055043827]
9273	46	154	2	[]
9274	74	70	4	[12.57790936253286]
9275	44	74	3	[18.68891524646128]
9276	54	14	1	[]
9277	47	249	3	[21.981365076901444]
9278	59	48	3	[23.184930892245955]
9279	61	147	2	[]
9280	78	172	5	[20.55219026773507,19.524580754348317]
9281	19	244	5	[14.572762147377368,13.844124040008499]
9282	59	128	1	[]
9283	72	260	5	[8.693216484033918,8.258555659832222]
9284	42	112	5	[24.774815140310956,23.536074383295407]
9285	48	46	2	[]
9286	64	46	1	[]
9287	53	89	4	[12.684252809618897]
9288	43	252	2	[]
9289	50	61	5	[20.011697263103784,19.011112399948594]
9290	60	190	4	[18.645219662428865]
9291	6	148	6	[23.46886467095081,22.29542143740327,21.317520358994216]
9292	43	192	6	[25.51538715258075,24.239617794951712,4.646286353484699]
9293	54	50	4	[4.205635725266321]
9294	7	193	4	[16.315188053309257]
9295	16	113	1	[]
9296	9	224	2	[]
9297	54	8	1	[]
9298	37	106	2	[]
9299	57	261	3	[18.297436579025312]
9300	17	223	2	[]
9301	52	3	4	[10.728918261629016]
9302	42	272	4	[10.150546936969468]
9303	50	12	4	[13.706996045283224]
9304	17	50	2	[]
9305	74	64	3	[22.03363668144762]
9306	31	72	5	[27.642325996684512,26.260209696850286]
9307	48	256	4	[16.72864308299553]
9308	40	183	5	[23.491202408881307,22.31664228843724]
9309	32	90	3	[25.52287436945077]
9310	44	264	3	[19.30021555600757]
9311	7	35	5	[12.259627859809324,11.646646466818858]
9312	59	202	2	[]
9313	20	31	4	[11.736750575019734]
9314	77	239	5	[12.416343682668955,11.795526498535507]
9315	32	205	5	[19.423428690397404,18.452257255877534]
9316	14	199	5	[18.07409756707472,17.170392688720984]
9317	38	86	6	[21.099153885813926,20.04419619152323,18.672060199269023]
9318	39	78	3	[11.538303516478516]
9319	64	40	3	[23.53034456091003]
9320	68	121	5	[24.83209370495744,23.59048901970957]
9321	33	214	6	[21.49163428090221,20.417052566857098,11.04180179659684]
9322	43	31	6	[12.572258848782175,11.943645906343066,14.666666463488946]
9323	78	22	1	[]
9324	35	217	4	[15.990729624601702]
9325	10	184	4	[16.776016514268335]
9326	67	232	1	[]
9327	3	248	4	[8.16379590523035]
9328	78	250	5	[24.538154590731757,23.31124686119517]
9329	47	48	4	[17.042547867315893]
9330	37	188	6	[21.15471540675499,20.096979636417238,17.082599636212493]
9331	61	158	1	[]
9332	16	232	1	[]
9333	69	213	4	[12.228561690896203]
9334	17	6	5	[14.45998615864394,13.736986850711743]
9335	64	208	2	[]
9336	6	266	1	[]
9337	36	171	1	[]
9338	48	121	1	[]
9339	19	138	6	[15.826256977179872,15.034944128320877,13.9799203685058]
9340	5	219	3	[21.541910304357767]
9341	32	138	4	[17.584765609870207]
9342	34	4	1	[]
9343	70	150	2	[]
9344	20	44	1	[]
9345	36	16	4	[22.53355402767407]
9346	48	263	4	[13.798599450281891]
9347	64	237	4	[18.092473161162708]
9348	11	126	4	[19.252346578225993]
9349	8	83	3	[18.079144976583365]
9350	8	249	1	[]
9351	39	215	1	[]
9352	62	100	4	[22.43864738052883]
9353	56	89	1	[]
9354	7	96	1	[]
9355	52	46	1	[]
9356	78	249	3	[20.50451655805421]
9357	48	225	1	[]
9358	26	115	2	[]
9359	77	237	2	[]
9360	62	44	4	[16.61785430755033]
9361	50	151	3	[18.693681844809113]
9362	14	135	1	[]
9363	36	200	4	[17.078465787425223]
9364	36	176	1	[]
9365	61	106	3	[16.106649993521344]
9366	48	236	5	[22.35832299540755,21.24040684563717]
9367	9	56	5	[17.50642001584477,16.63109901505253]
9368	1	84	1	[]
9369	21	190	3	[16.744000080672055]
9370	54	123	2	[]
9371	70	67	6	[19.859471916234778,18.866498320423037,12.906729727828763]
9372	4	282	3	[27.812002956132744]
9373	53	173	2	[]
9374	10	75	3	[18.43676489341392]
9375	28	173	2	[]
9376	73	88	1	[]
9377	50	56	4	[15.366003667616171]
9378	74	119	4	[26.800980884183186]
9379	34	125	4	[13.073098399329771]
9380	70	116	5	[17.924708630154658,17.028473198646925]
9381	49	80	6	[25.934379988878725,24.63766098943479,16.338412472796012]
9382	40	106	4	[17.348782489615992]
9383	64	95	1	[]
9384	11	283	4	[6.323359998851316]
9385	4	70	6	[23.597997448521557,22.418097576095477,14.385329055289956]
9386	19	107	5	[21.278272087027432,20.214358482676058]
9387	6	256	1	[]
9388	53	151	4	[17.678964626808153]
9389	31	106	3	[19.006215150801197]
9390	20	272	5	[21.900530830946526,20.8055042893992]
9391	54	137	4	[23.056261263499216]
9392	23	19	3	[23.622169929010447]
9393	30	52	4	[14.247567852752526]
9394	73	141	6	[21.133143617706317,20.076486436821,11.130311228192806]
9395	73	220	2	[]
9396	66	244	4	[18.663223629259782]
9397	48	12	2	[]
9398	33	27	2	[]
9399	7	159	1	[]
9400	25	187	5	[9.257938623742954,8.795041692555806]
9401	39	10	2	[]
9402	59	251	5	[18.60002049734016,17.67001947247315]
9403	10	63	3	[20.620166382893]
9404	60	129	2	[]
9405	45	87	2	[]
9406	28	146	4	[19.292603188336788]
9407	67	273	1	[]
9408	76	167	6	[23.627980904093494,22.44658185888882,12.126187430555566]
9409	27	137	5	[18.956799382202963,18.008959413092814]
9410	77	58	3	[16.494000492224615]
9411	8	199	2	[]
9412	74	257	6	[20.341638690864407,19.324556756321186,5.202555823164147]
9413	51	70	2	[]
9414	42	2	5	[17.13289746846959,16.27625259504611]
9415	57	156	1	[]
9416	33	209	4	[12.332154996021302]
9417	69	271	2	[]
9418	6	177	6	[27.154824291034853,25.79708307648311,17.09577066140881]
9419	18	109	6	[21.671674012074977,20.588090311471227,13.24885135936981]
9420	12	2	2	[]
9421	64	114	6	[14.35116241777988,13.633604296890885,17.18975489151928]
9422	37	157	2	[]
9423	37	230	3	[18.642035542225138]
9424	16	140	1	[]
9425	18	45	5	[23.150218791129518,21.99270785157304]
9426	71	220	3	[24.014872163727865]
9427	22	254	2	[]
9428	71	210	3	[16.283042102404792]
9429	6	210	4	[18.430642240735637]
9430	30	17	4	[17.06493568369179]
9431	49	187	5	[20.901189275828944,19.856129812037494]
9432	11	31	1	[]
9433	1	101	4	[20.521108019950287]
9434	8	17	1	[]
9435	22	158	5	[22.157186954368914,21.04932760665047]
9436	27	168	3	[11.825314038577762]
9437	35	193	3	[24.90783368069838]
9438	36	118	1	[]
9439	32	148	3	[28.320475181663035]
9440	66	154	4	[17.604586339594857]
9441	40	199	4	[7.729345130717753]
9442	77	114	5	[16.820147226071732,15.979139864768145]
9443	43	45	4	[21.408051706038332]
9444	61	15	2	[]
9445	49	99	1	[]
9446	67	153	3	[20.064687343686963]
9447	61	63	6	[25.53477853402864,24.258039607327206,6.327901026788471]
9448	54	208	2	[]
9449	16	133	4	[5.687474630324811]
9450	29	231	4	[14.013650780084102]
9451	71	150	4	[11.066127295641705]
9452	27	178	3	[17.31041291495545]
9453	52	170	2	[]
9454	12	210	2	[]
9455	63	275	5	[9.367084813077458,8.898730572423585]
9456	29	162	1	[]
9457	9	234	6	[20.5480915372219,19.520686960360806,22.698388331025036]
9458	37	159	3	[21.883903375447233]
9459	7	6	5	[12.425744058772548,11.80445685583392]
9460	58	228	1	[]
9461	53	10	3	[11.326085767308086]
9462	19	16	4	[6.446095090236742]
9463	30	272	6	[22.60267972773761,21.47254574135073,23.368079830895038]
9464	42	114	6	[26.75655004497841,25.41872254272949,10.981044312454543]
9465	1	164	6	[27.171421816357253,25.812850725539388,17.510478100059814]
9466	19	29	2	[]
9467	61	23	5	[18.354428290606847,17.436706876076503]
9468	46	54	2	[]
9469	10	182	3	[21.583314932176656]
9470	14	248	3	[21.130487960417565]
9471	45	113	4	[13.274568306070814]
9472	24	192	4	[25.35941982017758]
9473	30	69	1	[]
9474	18	143	3	[20.23505842981123]
9475	13	97	6	[23.0780909016267,21.924186356545366,17.861650846824823]
9476	43	136	2	[]
9477	75	146	3	[18.322079922281482]
9478	16	136	2	[]
9479	5	261	1	[]
9480	59	4	3	[26.827890064326578]
9481	65	237	6	[14.73181183104184,13.995221239489748,20.103237958798296]
9482	54	121	2	[]
9483	23	194	6	[17.32161013046579,16.4555296239425,3.4363834260274793]
9484	29	4	1	[]
9485	28	182	6	[22.13632367719703,21.029507493337178,18.48222907287866]
9486	58	170	1	[]
9487	63	265	6	[22.272628097017392,21.15899669216652,24.13045445116225]
9488	55	281	2	[]
9489	29	144	6	[21.62778066934572,20.546391635878436,7.384705752258408]
9490	40	235	5	[25.270706245309952,24.007170933044453]
9491	75	68	5	[26.266099026777344,24.952794075438476]
9492	13	155	6	[18.482197235879095,17.55808737408514,15.707089636220692]
9493	40	73	3	[23.788372968162157]
9494	57	11	1	[]
9495	13	169	3	[19.978453080765508]
9496	17	137	4	[21.225116175092648]
9497	76	232	5	[13.248462485232174,12.586039360970565]
9498	25	209	1	[]
9499	26	156	5	[11.36660053488795,10.798270508143553]
9500	36	231	1	[]
9501	40	259	5	[12.00069943640509,11.400664464584835]
9502	9	275	2	[]
9503	52	111	6	[17.30329069869374,16.43812616375905,17.15733678642148]
9504	74	24	3	[12.41927653335014]
9505	60	167	6	[20.24457174902728,19.232343161575916,11.394453587958344]
9506	76	75	4	[16.94281650519592]
9507	19	87	6	[22.33458105185059,21.217851999258063,19.9974165605859]
9508	32	83	6	[14.676226335522815,13.942415018746674,19.38244321807133]
9509	32	134	2	[]
9510	71	115	2	[]
9511	34	131	2	[]
9512	51	112	6	[23.133041418131743,21.976389347225155,27.56193149147388]
9513	7	26	6	[20.128101105569996,19.121696050291497,12.84834519684566]
9514	75	23	1	[]
9515	50	67	3	[16.686952145096615]
9516	69	128	5	[27.178982216131484,25.82003310532491]
9517	31	283	3	[15.876592131343394]
9518	27	81	4	[15.234710619974178]
9519	76	29	5	[17.764881637374444,16.87663755550572]
9520	70	269	3	[24.12153535991491]
9521	40	257	4	[17.09764455892042]
9522	40	119	1	[]
9523	41	5	4	[23.404135404225627]
9524	9	112	6	[23.602629482888016,22.422498008743613,10.949252725051688]
9525	23	17	3	[19.77721510955727]
9526	20	133	4	[19.252732606170913]
9527	1	84	2	[]
9528	4	206	1	[]
9529	69	257	3	[15.832810752664022]
9530	19	222	6	[24.438496850573134,23.216572008044476,13.304978862104056]
9531	49	109	5	[24.98526861092455,23.73600518037832]
9532	68	156	2	[]
9533	61	210	3	[16.271389683464808]
9534	38	136	5	[17.441054100789792,16.569001395750302]
9535	7	161	2	[]
9536	17	46	5	[21.10809864885059,20.052693716408058]
9537	66	249	6	[16.413558614860325,15.592880684117308,14.060835192905973]
9538	54	14	4	[17.25926435766133]
9539	40	233	4	[14.422080171368409]
9540	51	238	3	[26.480356276704683]
9541	36	259	4	[12.672005429201393]
9542	31	27	6	[13.396838171509277,12.726996262933813,12.881142764468505]
9543	14	117	1	[]
9544	16	84	4	[13.714757314589558]
9545	7	31	6	[24.057257776717137,22.854394887881277,22.878616151209968]
9546	56	47	5	[23.955329356947907,22.75756288910051]
9547	13	0	5	[22.48145683646516,21.3573839946419]
9548	73	49	6	[22.851314395092867,21.708748675338224,7.905346378571476]
9549	45	247	2	[]
9550	15	128	4	[14.712025715742165]
9551	44	244	5	[19.144166491319602,18.18695816675362]
9552	4	47	1	[]
9553	75	117	3	[19.75582719709955]
9554	77	257	1	[]
9555	59	81	3	[13.823607294076362]
9556	71	253	5	[26.787927477969355,25.448531104070884]
9557	75	59	2	[]
9558	35	93	2	[]
9559	8	263	1	[]
9560	2	145	2	[]
9561	53	225	6	[18.62620097011173,17.69489092160614,11.779017276962861]
9562	75	268	5	[19.94348175314529,18.946307665488025]
9563	17	185	5	[17.12869827212751,16.272263358521137]
9564	19	152	3	[17.663786687521586]
9565	71	55	4	[18.060462588276284]
9566	67	90	1	[]
9567	28	225	5	[19.692892754898345,18.708248117153428]
9568	32	78	2	[]
9569	23	241	4	[10.412902608051777]
9570	49	120	5	[13.788574421921373,13.099145700825304]
9571	68	232	4	[20.322843148704823]
9572	27	42	1	[]
9573	41	212	6	[22.417776730770814,21.296887894232274,20.145232810216196]
9574	8	44	5	[22.142365213990413,21.03524695329089]
9575	54	26	2	[]
9576	6	283	3	[25.351900960885374]
9577	29	46	3	[25.098926800768808]
9578	73	236	5	[16.320317167057333,15.504301308704465]
9579	48	3	2	[]
9580	1	12	6	[26.703385923988844,25.3682166277894,15.707843401797351]
9581	31	261	2	[]
9582	4	5	2	[]
9583	9	5	4	[23.393447353888853]
9584	9	68	6	[9.646353217359184,9.164035556491225,22.33481721029417]
9585	17	61	5	[15.649399126675778,14.866929170341988]
9586	6	243	5	[14.013952321043206,13.313254704991046]
9587	73	37	5	[17.284919348592474,16.42067338116285]
9588	27	48	1	[]
9589	30	232	1	[]
9590	1	221	1	[]
9591	16	185	5	[17.09328669221129,16.238622357600725]
9592	31	51	2	[]
9593	34	81	6	[19.107203165908757,18.15184300761332,18.732082581066287]
9594	37	262	6	[18.61043696982741,17.67991512133604,13.854201309828483]
9595	36	157	1	[]
9596	27	238	3	[24.636037838270312]
9597	48	84	5	[24.267451653975154,23.054079071276394]
9598	65	13	1	[]
9599	3	179	6	[18.571092244084518,17.64253763188029,3.4491644069073057]
9600	19	272	1	[]
9601	38	110	5	[17.150156386345582,16.2926485670283]
9602	71	17	5	[21.963285978115575,20.865121679209796]
9603	59	232	1	[]
9604	19	53	4	[19.789595710877904]
9605	6	117	5	[33.04623584165013,31.393924049567623]
9606	12	104	5	[21.590693174509546,20.511158515784068]
9607	23	192	2	[]
9608	47	129	3	[20.71187578649738]
9609	26	251	5	[17.071072899491526,16.217519254516947]
9610	20	63	6	[15.236679218209936,14.474845257299439,15.047034227527883]
9611	66	283	4	[17.877000179067306]
9612	33	211	3	[17.50608005679855]
9613	18	5	5	[23.20937463138965,22.048905899820166]
9614	16	65	5	[12.567028290567128,11.938676876038771]
9615	18	69	4	[13.704833891494834]
9616	46	71	3	[22.534578421697802]
