9292	14	19	4	[11.450630757770398]
9293	4	40	2	[]
9294	19	35	6	[25.057433828420997,23.804562136999944,9.52658172041792]
9295	11	8	4	[14.658415406350356]
9296	3	72	1	[]
9297	4	22	6	[29.250662970476434,27.788129821952612,7.396637920046166]
9298	17	18	2	[]
9299	8	46	5	[12.568844957123096,11.940402709266941]
9300	19	58	2	[]
9301	8	45	3	[20.908079953740856]
9302	14	43	1	[]
9303	9	29	6	[9.026848581413509,8.575506152342832,15.174370410881297]
9304	3	53	3	[17.206983990947762]
9305	1	61	2	[]
9306	20	12	5	[17.578246019969583,16.699333718971104]
9307	4	47	2	[]
9308	9	0	1	[]
9309	18	63	2	[]
9310	4	33	3	[26.029248653518067]
9311	3	33	5	[15.96189258831797,15.16379795890207]
9312	7	67	3	[15.97858862460269]
9313	7	9	3	[11.395843004871626]
9314	14	52	4	[12.216163668616069]
9315	19	65	3	[14.209815961690158]
9316	20	41	4	[11.541867412949824]
9317	17	51	1	[]
9318	7	50	1	[]
9319	9	54	3	[18.640997418395695]
9320	13	45	3	[17.901315031787934]
9321	4	12	6	[18.477449569538884,17.55357709106194,14.997475114551992]
9322	7	22	3	[20.7877718930324]
9323	6	34	5	[28.73555328552397,27.29877562124777]
9324	11	70	4	[13.582941280398122]
9325	19	3	5	[17.13438369403354,16.277664509331863]
9326	18	44	1	[]
9327	20	19	3	[13.633836425312555]
9328	1	53	6	[17.488490202729114,16.614065692592657,23.044716145594506]
9329	7	4	5	[20.307204482372025,19.291844258253423]
9330	4	71	3	[16.412065863514314]
9331	16	47	1	[]
9332	17	35	5	[20.17075864473338,19.16222071249671]
9333	19	70	2	[]
9334	7	36	6	[7.570950287549376,7.192402773171907,17.641286084795617]
9335	5	39	1	[]
9336	3	13	1	[]
9337	8	67	5	[26.217706770518774,24.906821431992835]
9338	12	67	6	[24.85877870148415,23.615839766409945,10.81754461605313]
9339	13	37	6	[24.03522280712746,22.833461666771086,16.213217558394998]
9340	20	7	6	[28.592690572568088,27.163056043939683,11.10434581221602]
9341	7	41	3	[22.925952322789236]
9342	6	11	1	[]
9343	4	37	5	[21.443044618104263,20.37089238719905]
9344	1	3	6	[18.145148393908013,17.23789097421261,21.325480006655955]
9345	5	31	1	[]
9346	14	5	5	[27.56652169847498,26.18819561355123]
9347	1	24	1	[]
9348	20	32	3	[24.851367516087507]
9349	16	51	6	[16.44533477372545,15.623068035039175,16.035210625396743]
9350	4	42	1	[]
9351	17	21	5	[14.791487932361843,14.05191353574375]
9352	7	54	6	[20.38450735143108,19.365281983859525,18.185263546432243]
9353	1	54	5	[16.749114362702738,15.9116586445676]
9354	17	30	2	[]
9355	15	26	4	[14.678342660866893]
9356	5	64	3	[22.74096852508081]
9357	3	3	3	[19.37950192272556]
9358	8	38	5	[21.756722058564172,20.66888595563596]
9359	2	44	3	[18.300359532010212]
9360	10	14	6	[22.721150844696798,21.585093302461956,7.054930033385631]
9361	12	46	4	[15.109254071568998]
9362	19	37	6	[19.16673837143844,18.208401452866518,10.17975247427584]
9363	18	22	2	[]
9364	5	12	1	[]
9365	19	25	2	[]
9366	12	71	6	[18.426608939587815,17.505278492608422,12.931228766469557]
9367	3	53	3	[25.0467384300513]
9368	7	21	1	[]
9369	7	52	2	[]
9370	13	50	5	[22.070206005169414,20.966695704910943]
9371	9	25	4	[16.058861625056153]
9372	5	7	1	[]
9373	3	32	3	[18.24103836445553]
9374	16	62	6	[10.929880999028969,10.38338694907752,17.76911859460562]
9375	10	30	2	[]
9376	15	8	5	[26.182839420969746,24.873697449921256]
9377	4	43	5	[11.949505564472158,11.35203028624855]
9378	20	72	5	[21.053428981075204,20.000757532021442]
9379	16	26	3	[22.000226375941192]
9380	2	68	3	[21.746680107883563]
9381	2	1	6	[13.922823879537471,13.226682685560597,23.194122380559506]
9382	4	35	3	[25.052887894753006]
9383	10	68	1	[]
9384	2	43	6	[20.78240044191854,19.74328041982261,14.894800004863777]
9385	5	51	5	[15.727328075867325,14.940961672073957]
9386	3	72	2	[]
9387	3	16	3	[24.548750388884386]
9388	3	58	6	[20.239240534530143,19.227278507803636,17.116072133446952]
9389	14	31	6	[22.913122479251406,21.767466355288835,12.684007685704943]
9390	2	4	6	[22.376754317566572,21.257916601688244,13.175523788590082]
9391	7	69	4	[21.286257298188122]
9392	14	39	5	[25.749666447577923,24.462183125199026]
9393	8	45	5	[30.667381024297754,29.134011973082863]
9394	3	69	4	[24.887250431498895]
9395	5	71	1	[]
9396	9	14	4	[8.660205526379675]
9397	2	56	5	[19.708873797106612,18.723430107251282]
9398	9	48	5	[18.939581003879383,17.992601953685412]
9399	18	43	4	[11.875656314439485]
9400	19	0	4	[7.299256893984928]
9401	5	51	3	[19.357164894418254]
9402	8	46	4	[18.368646537561034]
9403	9	28	1	[]
9404	16	22	2	[]
9405	1	10	1	[]
9406	20	51	1	[]
9407	11	57	2	[]
9408	17	70	5	[22.407396641776504,21.287026809687678]
9409	12	55	1	[]
9410	11	11	3	[14.76470996372166]
9411	5	36	5	[12.593626710345198,11.963945374827938]
9412	6	64	2	[]
9413	17	28	4	[6.948305162651284]
9414	3	17	3	[10.788668779173868]
9415	12	58	1	[]
9416	11	72	4	[14.81631904013765]
9417	17	46	2	[]
9418	19	65	5	[21.203025733228426,20.142874446567003]
9419	10	23	4	[19.747755807358445]
9420	9	66	3	[17.906178158176523]
9421	11	31	4	[6.770803023383621]
9422	8	29	6	[19.25471173581947,18.291976149028496,6.920947423233233]
9423	12	24	4	[17.101141541036906]
9424	6	40	2	[]
9425	17	18	4	[10.87747280975261]
9426	8	45	5	[15.222455457647687,14.461332684765303]
9427	2	56	1	[]
9428	15	26	1	[]
9429	5	42	6	[22.984698471013683,21.835463547462997,20.455948720858224]
9430	1	0	2	[]
9431	18	64	4	[19.566017119228228]
9432	18	21	1	[]
9433	20	58	3	[15.275711694157954]
9434	4	59	2	[]
9435	20	47	1	[]
9436	4	20	4	[11.439298694964599]
9437	1	45	1	[]
9438	18	72	1	[]
9439	13	68	1	[]
9440	15	24	2	[]
9441	8	5	5	[22.10439170192695,20.9991721168306]
9442	5	66	2	[]
9443	1	25	3	[22.87574925876008]
9444	10	4	5	[17.171530946962122,16.312954399614014]
9445	11	50	4	[16.489522345397457]
9446	5	2	5	[12.425177654877704,11.803918772133818]
9447	18	53	2	[]
9448	5	71	1	[]
9449	7	24	2	[]
9450	12	61	3	[12.456888911366402]
9451	13	24	3	[27.03904844331736]
9452	14	3	2	[]
9453	7	54	3	[19.930799707108353]
9454	7	3	5	[21.38510448809956,20.31584926369458]
9455	7	54	4	[17.180562378728272]
9456	1	13	5	[22.475078905921702,21.351324960625615]
9457	5	20	1	[]
9458	1	71	5	[14.910881508718301,14.165337433282385]
9459	15	57	3	[14.81442746364065]
9460	12	16	4	[25.77555419867577]
9461	14	62	6	[8.410404902238772,7.989884657126833,16.11667667217998]
9462	8	52	5	[26.985200244998147,25.63594023274824]
9463	2	66	6	[31.37387167051831,29.80517808699239,24.511889487099243]
9464	9	20	6	[22.953715656804018,21.806029873963816,15.743595116512411]
9465	3	67	5	[18.1036181886378,17.19843727920591]
9466	2	1	2	[]
9467	16	31	3	[22.63737056639938]
9468	20	7	3	[26.264127201622003]
9469	8	21	1	[]
9470	4	23	6	[34.91635216749922,33.170534559124256,14.964439567688427]
9471	19	34	2	[]
9472	10	32	2	[]
9473	13	43	2	[]
9474	17	45	2	[]
9475	13	16	5	[24.699049260394414,23.464096797374694]
9476	5	72	2	[]
9477	3	21	5	[19.26397973716159,18.30078075030351]
9478	9	56	3	[24.763855827724896]
9479	11	26	5	[21.23562053402981,20.173839507328317]
9480	7	35	2	[]
9481	18	0	3	[13.77242297138615]
9482	9	70	3	[14.992509091375396]
9483	4	1	2	[]
9484	12	10	4	[24.843945964300747]
9485	19	54	3	[23.122189333367054]
9486	15	7	3	[24.36036592847106]
9487	20	22	1	[]
9488	2	39	4	[5.446549607372212]
9489	18	29	2	[]
9490	1	0	4	[17.55889897268363]
9491	6	59	1	[]
9492	6	52	5	[18.674993394959127,17.74124372521117]
9493	8	11	4	[7.61610511438095]
9494	10	67	6	[17.07171690202221,16.2181310569211,5.476103654592263]
9495	19	19	1	[]
9496	11	17	1	[]
9497	6	51	4	[13.737415753746804]
9498	6	11	4	[12.144734354639553]
9499	9	72	4	[12.730787980478354]
9500	7	27	4	[24.25497238758743]
9501	10	43	4	[14.45263037957999]
9502	4	69	3	[18.61079879099895]
9503	16	41	1	[]
9504	9	60	3	[24.224525443778564]
9505	13	62	4	[7.050689420443177]
9506	15	55	5	[17.085924423805476,16.2316282026152]
9507	1	33	1	[]
9508	18	15	1	[]
9509	7	58	4	[6.829428660238863]
9510	17	5	4	[8.433093380299747]
9511	16	39	4	[13.874517503256001]
9512	16	65	3	[18.910904515907824]
9513	10	21	5	[20.2798943003673,19.265899585348933]
9514	4	43	5	[15.543991308246678,14.766791742834343]
9515	10	28	1	[]
9516	3	46	1	[]
9517	3	19	3	[21.30630958789317]
9518	9	41	3	[13.006974988558124]
9519	2	38	6	[34.10208007652989,32.39697607270339,14.49014446953112]
9520	4	44	2	[]
9521	13	55	1	[]
9522	12	36	5	[17.330620225740805,16.464089214453764]
9523	7	20	5	[8.101763981843401,7.696675782751231]
9524	18	59	5	[13.594974802156255,12.915226062048442]
9525	14	58	1	[]
9526	16	45	5	[21.185590654060935,20.126311121357887]
9527	20	69	6	[22.36011474634398,21.24210900902678,14.451218903112094]
9528	6	5	4	[23.622276595453982]
9529	12	59	1	[]
9530	10	47	3	[23.804314155784564]
9531	18	45	3	[20.254742598762643]
9532	20	27	5	[27.284630539245313,25.920399012283045]
9533	18	35	5	[19.576933465724423,18.598086792438203]
9534	16	50	3	[19.27506365116984]
9535	10	10	2	[]
9536	12	71	2	[]
9537	18	45	1	[]
9538	12	32	3	[29.355462629453378]
9539	9	41	6	[28.71890775817647,27.282962370267647,20.316795645436635]
9540	7	59	4	[10.73046032921069]
9541	19	60	6	[12.576377882563197,11.947558988435036,12.127543445441168]
9542	13	67	1	[]
9543	4	51	5	[22.567139478771182,21.438782504832623]
9544	7	67	3	[20.716620725827877]
9545	9	59	2	[]
9546	3	47	5	[18.493062793292953,17.568409653628304]
9547	13	56	4	[8.8177862499027]
9548	5	44	2	[]
9549	11	5	3	[13.146553795210338]
9550	19	72	4	[22.681757742796737]
9551	7	18	6	[13.631741241136265,12.950154179079451,7.082386361618708]
9552	9	25	3	[21.54323816794933]
9553	15	21	4	[12.847085642692601]
9554	6	57	5	[22.15767503470238,21.04979128296726]
9555	14	45	5	[25.847959986618598,24.555561987287668]
9556	2	70	4	[16.505773751046465]
9557	18	13	5	[13.070735382590069,12.417198613460565]
9558	17	61	4	[15.470927995678087]
9559	4	63	6	[20.483376774312887,19.45920793559724,21.94894718880691]
9560	5	6	3	[26.80000038014661]
9561	15	65	1	[]
9562	2	7	1	[]
9563	18	37	1	[]
9564	12	37	2	[]
9565	17	29	1	[]
9566	5	11	2	[]
9567	3	33	2	[]
9568	6	47	3	[10.349330456978741]
9569	15	11	4	[20.56495538433569]
9570	2	10	1	[]
9571	17	24	2	[]
9572	4	28	4	[19.02594575252108]
9573	11	67	5	[24.389685784344586,23.170201495127355]
9574	13	59	3	[23.38046464966586]
9575	12	37	2	[]
9576	5	28	3	[13.218221878918772]
9577	1	21	5	[26.150117564602656,24.84261168637252]
9578	12	43	1	[]
9579	14	47	3	[23.266744622581598]
9580	15	49	5	[14.43483890881561,13.713096963374829]
9581	14	51	2	[]
9582	18	38	3	[12.133818176472591]
9583	17	36	5	[29.168770674855537,27.710332141112758]
9584	20	12	4	[19.88409104800107]
9585	17	48	2	[]
9586	9	35	5	[23.855293322466245,22.662528656342932]
9587	19	72	1	[]
9588	19	51	3	[30.37918888037455]
9589	11	37	6	[21.8574803940697,20.764606374366213,21.20058163735141]
9590	11	28	1	[]
9591	3	52	4	[19.613414924872444]
9592	2	43	1	[]
9593	11	2	1	[]
9594	14	9	5	[23.294631206735417,22.129899646398645]
9595	10	25	2	[]
9596	13	6	5	[20.60425557132134,19.57404279275527]
9597	6	72	2	[]
9598	3	16	5	[19.083336238162946,18.129169426254798]
9599	7	59	5	[12.156699822742137,11.54886483160503]
9600	10	37	4	[19.959982170860478]
9601	1	50	4	[10.008120207194153]
9602	9	42	1	[]
9603	17	66	1	[]
9604	5	26	3	[12.302865005253022]
9605	17	3	3	[22.779285297796882]
9606	13	24	2	[]
9607	8	68	5	[14.965697625902187,14.217412744607078]
9608	2	60	3	[21.86672920949404]
9609	20	69	6	[20.31304216936015,19.29739006089214,8.997106291231695]
9610	1	39	4	[10.997881785905054]
9611	10	50	4	[22.07691791461763]
9612	19	60	4	[11.897326373208868]
9613	3	35	1	[]
9614	14	47	6	[28.387050674799802,26.96769814105981,17.014834649074395]
9615	18	65	6	[17.604804340295704,16.724564123280917,10.91614987288116]
9616	13	0	3	[13.906896736163446]
9617	17	68	3	[24.46066125836904]
9618	17	8	4	[15.750631137549293]
9619	5	21	5	[12.983449314642755,12.334276848910616]
9620	9	24	2	[]
9621	11	39	5	[19.28018528722552,18.316176022864244]
9622	20	60	1	[]
9623	18	24	1	[]
9624	14	0	2	[]
9625	6	37	3	[16.59834782868231]
9626	4	72	1	[]
9627	20	14	2	[]
9628	8	51	5	[25.954864044310753,24.657120842095214]
9629	16	65	6	[21.23879432192602,20.176854605829718,22.50211138703368]
9630	17	12	5	[27.94550500198493,26.548229751885682]
9631	9	38	3	[25.478830506504483]
9632	7	70	1	[]
9633	16	17	4	[13.236717247895426]
9634	4	22	5	[23.936693545657565,22.739858868374686]
9635	12	3	5	[22.370203279282364,21.251693115318247]
9636	9	65	6	[16.977520878629715,16.12864483469823,8.569199653278321]
9637	16	15	5	[14.632847800009738,13.90120541000925]
9638	11	1	6	[13.096427211940473,12.441605851343448,22.168153359675358]
9639	8	68	1	[]
9640	9	19	6	[16.62907455048703,15.797620822962678,18.72851400903912]
9641	3	63	2	[]
9642	10	2	3	[27.301544797078684]
9643	8	12	1	[]
9644	7	3	3	[15.331568549156014]
9645	14	20	3	[28.150478367288684]
9646	1	28	4	[13.437787573001685]
9647	6	0	3	[20.521035284701302]
9648	17	20	5	[22.76158787271913,21.62350847908317]
9649	17	67	2	[]
9650	17	28	5	[26.23344317097172,24.921771012423136]
9651	7	35	4	[10.673118058137767]
9652	19	30	1	[]
9653	19	27	5	[19.32975341604358,18.3632657452414]
9654	13	26	5	[15.136297500313372,14.379482625297703]
9655	14	0	6	[26.071279169718665,24.76771521123273,12.932917845494858]
9656	5	51	1	[]
9657	11	20	3	[27.03762417632253]
9658	12	57	2	[]
9659	6	24	6	[10.31451704525668,9.798791192993846,17.052345781576516]
9660	10	21	5	[16.41987936169287,15.598885393608226]
9661	17	13	4	[10.20858480692014]
9662	8	52	6	[21.401911025082978,20.33181547382883,19.318231493616846]
9663	7	8	1	[]
9664	13	72	2	[]
9665	18	29	6	[28.265856476422933,26.852563652601784,7.731060825035453]
9666	20	50	2	[]
9667	15	47	3	[19.66004503720396]
9668	7	37	4	[16.022645234688078]
9669	5	7	3	[23.289036989039754]
9670	14	49	3	[16.50346012623258]
9671	19	44	4	[28.769236609345786]
9672	15	25	3	[25.2038998482882]
9673	6	46	1	[]
9674	6	20	3	[24.406195453425973]
9675	3	33	5	[24.028108304742844,22.8267028895057]
9676	18	24	3	[22.828913358535562]
9677	20	70	2	[]
9678	7	36	5	[25.056828876514437,23.803987432688714]
9679	3	39	5	[15.052132374742325,14.299525756005208]
9680	20	27	4	[15.562217126645267]
9681	20	28	6	[18.108829477509097,17.20338800363364,3.411264052709404]
9682	2	8	4	[15.493387300569827]
9683	7	49	3	[17.362629424706732]
9684	1	12	3	[27.841871555115667]
9685	17	35	3	[28.53395453183898]
9686	11	30	6	[25.968662479671192,24.67022935568763,9.383781352064236]
9687	19	39	2	[]
9688	9	25	4	[11.521582746605475]
9689	20	43	5	[24.286788100585035,23.07244869555578]
9690	18	56	6	[17.904453956205444,17.00923125839517,14.641843241143913]
9691	7	2	2	[]
9692	4	8	3	[30.840152902984407]
9693	4	6	6	[20.892424849422834,19.847803606951693,24.097941278224027]
9694	20	45	1	[]
9695	12	1	3	[16.647607669408785]
9696	5	38	1	[]
9697	11	52	4	[12.860926754832372]
9698	3	61	1	[]
9699	3	25	1	[]
9700	10	0	5	[21.562364259153735,20.48424604619605]
9701	5	53	3	[28.365964330397105]
9702	10	14	6	[17.519878533049358,16.643884606396888,14.167084761216321]
9703	9	31	1	[]
9704	1	37	6	[17.582835418012415,16.703693647111795,13.55488916264166]
9705	2	68	4	[19.821739349675358]
9706	8	4	5	[15.818840247627785,15.027898235246395]
9707	4	48	3	[12.98996232569652]
9708	6	67	2	[]
9709	1	15	1	[]
9710	7	50	3	[29.760420629924365]
9711	9	67	2	[]
9712	11	53	3	[27.753422299194106]
9713	14	13	5	[12.640745171998669,12.008707913398734]
9714	10	2	5	[30.91925481415555,29.37329207344777]
9715	12	64	4	[15.761078808054894]
9716	20	64	5	[20.41672409587485,19.39588789108111]
9717	2	40	4	[15.891919923558959]
9718	4	18	2	[]
9719	1	30	6	[20.987120297373522,19.937764282504844,14.711299846653795]
9720	20	9	6	[22.01790233459584,20.917007217866047,13.64936201922736]
9721	15	49	3	[16.886680329573064]
9722	19	62	4	[14.05174758744959]
9723	8	44	5	[21.30619830692222,20.240888391576107]
9724	18	71	4	[23.24949588177971]
9725	12	49	6	[16.546115495358872,15.718809720590928,21.578393624388713]
9726	16	32	6	[20.21585173532813,19.205059148561723,15.416315188866056]
9727	4	28	4	[21.455161483334972]
9728	5	8	1	[]
9729	2	19	3	[19.16453040873189]
9730	18	23	4	[12.343596383730477]
9731	9	31	5	[25.893226262528295,24.59856494940188]
9732	17	31	5	[25.06026216514285,23.807249056885706]
9733	15	70	1	[]
9734	14	24	5	[32.87663403162594,31.232802330044642]
9735	15	23	1	[]
9736	7	26	1	[]
9737	10	13	3	[10.34962066862975]
9738	4	65	1	[]
9739	3	52	6	[22.596175229233964,21.466366467772264,15.311980639543153]
9740	8	34	1	[]
9741	3	62	2	[]
9742	14	28	6	[22.424400022736936,21.303180021600088,7.761532618151633]
9743	4	12	3	[17.965801752455004]
9744	20	28	4	[13.820892653494262]
9745	3	35	1	[]
9746	3	0	1	[]
9747	16	63	3	[26.794224661295697]
9748	5	54	4	[18.660211212426812]
9749	11	67	2	[]
9750	7	14	5	[15.746795701822606,14.959455916731475]
9751	10	40	2	[]
9752	1	8	1	[]
9753	14	68	4	[12.815872356650972]
9754	2	26	2	[]
9755	2	7	6	[20.80462676976798,19.76439543127958,20.92760264607269]
9756	7	50	5	[21.77315842219683,20.684500501086987]
9757	8	63	1	[]
9758	9	19	4	[10.285633875723633]
9759	14	27	3	[28.077267694839406]
9760	20	70	3	[26.713990954451056]
9761	7	37	4	[7.376393789505832]
9762	13	52	2	[]
9763	12	43	6	[9.109996562589169,8.65449673445971,18.85138228760872]
9764	4	71	5	[17.15040053986533,16.292880512872063]
9765	20	71	1	[]
9766	8	63	2	[]
9767	18	61	2	[]
9768	17	55	4	[9.287923393070741]
9769	7	43	3	[26.138759369590154]
9770	11	64	5	[26.291151104381925,24.97659354916283]
9771	11	20	2	[]
9772	17	72	6	[23.41385284302924,22.243160200877778,17.070177592432312]
9773	11	5	1	[]
9774	13	39	1	[]
9775	20	39	2	[]
9776	11	27	6	[19.907059205005815,18.911706244755525,3.949308335901909]
9777	10	51	4	[15.705755883867402]
9778	3	5	6	[13.062251457036334,12.409138884184516,1.8412184845089303]
9779	1	10	6	[17.114699477098664,16.25896450324373,9.870832307759805]
9780	8	72	3	[20.72015588515903]
9781	1	32	2	[]
9782	2	48	5	[22.182247614620973,21.073135233889925]
9783	12	65	3	[28.378839246660014]
9784	4	57	5	[18.05872198113045,17.15578588207393]
9785	20	49	5	[20.36785993612054,19.34946693931451]
9786	4	26	4	[15.244390911202935]
9787	15	26	3	[22.819818864055335]
9788	5	27	4	[17.921340239040468]
9789	15	19	4	[12.113535770896604]
9790	18	18	4	[18.850612396920642]
9791	14	39	5	[19.65753222623111,18.67465561491955]
9792	8	67	6	[26.976359207697904,25.627541247313008,12.909032809278564]
9793	5	16	6	[20.4937721135448,19.46908350786756,15.283370196111354]
9794	17	64	3	[19.25331526996744]
9795	19	55	6	[27.893100958469056,26.498445910545602,18.55094221255729]
9796	13	55	6	[22.45173253147491,21.329145904901164,11.924047214386121]
9797	8	48	5	[22.28650608706628,21.172180782712964]
9798	20	70	5	[25.910533620165864,24.61500693915757]
9799	6	29	6	[18.36957237360424,17.451093754924027,15.869167787955078]
9800	6	68	5	[16.676221921043663,15.842410824991479]
9801	7	15	3	[14.967381535350288]
9802	15	57	3	[18.734774213825755]
9803	2	58	2	[]
9804	3	16	1	[]
9805	8	61	5	[20.337578596140464,19.32069966633344]
9806	12	70	1	[]
9807	3	49	2	[]
9808	8	29	2	[]
9809	7	69	4	[13.893741445223302]
9810	18	43	2	[]
9811	17	0	4	[15.032964888009243]
9812	10	11	5	[24.72215460443119,23.486046874209627]
9813	5	40	4	[8.444812090524255]
9814	13	70	5	[23.38967139964587,22.220187829663576]
9815	6	27	6	[23.682114855911962,22.498009113116364,12.876240028727043]
9816	4	7	3	[12.022777708742307]
9817	13	44	6	[24.388488469522674,23.16906404604654,17.64477027585384]
9818	18	40	3	[15.642969035637147]
9819	5	67	2	[]
9820	19	24	5	[30.168026807887053,28.6596254674927]
9821	15	43	6	[22.858428770538975,21.715507332012024,14.988515804367484]
9822	17	59	4	[14.677604040192842]
9823	17	57	5	[13.738827477635922,13.051886103754125]
9824	6	70	5	[22.82884864614703,21.687406213839676]
9825	18	72	2	[]
9826	16	26	1	[]
9827	7	20	3	[15.733162913311862]
9828	15	26	1	[]
9829	10	22	4	[20.660589978677542]
9830	19	18	5	[22.80398753928311,21.663788162318955]
9831	3	68	5	[23.141910189292464,21.98481467982784]
9832	19	59	3	[25.39119776851574]
9833	18	39	4	[8.536337154141869]
9834	15	1	1	[]
9835	18	31	5	[17.819561502274833,16.92858342716109]
9836	17	27	6	[22.191777884872252,21.082188990628637,8.585123937932794]
9837	19	16	6	[21.42858303474009,20.357153883003082,5.69355846581246]
9838	9	43	5	[19.13005095216088,18.173548404552832]
9839	20	59	6	[14.272093914571238,13.558489218842675,15.368313206854012]
9840	5	49	3	[20.43770832994126]
9841	11	31	5	[21.842695506709635,20.75056073137415]
9842	16	63	3	[21.69341393151314]
9843	17	40	2	[]
9844	16	31	2	[]
9845	2	32	4	[12.05517671944969]
9846	16	20	6	[21.898363633580136,20.803445451901126,1.928353443288346]
9847	12	40	5	[25.22940214075091,23.967932033713364]
9848	2	35	6	[24.098060104940224,22.893157099693212,19.882513771932096]
