8938	2	45	3	[22.971996782243526]
8939	6	38	6	[15.855229323337994,15.062467857171093,20.857649814290657]
8940	19	33	5	[21.940267122979805,20.843253766830813]
8941	18	61	5	[18.745647139789252,17.80836478279979]
8942	9	42	3	[20.05681260589914]
8943	3	10	6	[23.833394029293093,22.641724327828438,13.168091484138492]
8944	15	6	3	[18.649762380858785]
8945	17	33	2	[]
8946	6	62	6	[21.8284298160764,20.73700832527258,5.923605546691448]
8947	19	49	1	[]
8948	6	26	6	[20.419112665835982,19.398157032544184,22.207733199545004]
8949	2	14	3	[19.865673944447277]
8950	13	32	3	[17.041516223589127]
8951	20	53	5	[22.26890445943303,21.15545923646138]
8952	15	37	2	[]
8953	19	43	3	[10.419484560258866]
8954	20	35	5	[17.79293572988114,16.903288943387082]
8955	13	0	2	[]
8956	2	26	6	[26.235989096690595,24.924189641856064,20.49970331966211]
8957	18	12	5	[16.64446583634683,15.812242544529486]
8958	5	12	2	[]
8959	12	49	3	[19.71172402949252]
8960	13	44	2	[]
8961	12	17	5	[20.580120381689927,19.55111436260543]
8962	15	10	5	[19.540610384089916,18.56357986488542]
8963	3	13	6	[28.35824513936845,26.940332882400025,13.852467457621778]
8964	15	57	1	[]
8965	10	5	3	[17.756892265411928]
8966	7	19	2	[]
8967	12	11	6	[18.371743449980347,17.45315627748133,22.145672579930487]
8968	9	19	5	[16.579952831249557,15.750955189687078]
8969	8	49	2	[]
8970	2	7	1	[]
8971	11	53	4	[17.697679525306533]
8972	6	20	2	[]
8973	11	27	2	[]
8974	7	19	1	[]
8975	19	31	6	[22.897973201553196,21.753074541475534,9.865920150989975]
8976	11	38	6	[17.469701504121915,16.596216428915817,11.808324304338697]
8977	13	54	3	[20.04003834510229]
8978	1	29	1	[]
8979	18	59	1	[]
8980	5	27	5	[18.604812037614586,17.674571435733856]
8981	5	68	4	[18.270554689526787]
8982	5	22	5	[18.812768080616646,17.872129676585814]
8983	3	32	1	[]
8984	1	3	1	[]
8985	6	54	5	[15.010031058082372,14.259529505178254]
8986	8	29	1	[]
8987	3	36	6	[19.5260036397477,18.549703457760312,14.683022908643029]
8988	20	14	6	[21.23018340101613,20.168674230965323,16.71985780420008]
8989	18	12	2	[]
8990	19	31	1	[]
8991	12	55	2	[]
8992	1	17	3	[23.861107576886184]
8993	4	61	4	[9.868196082959898]
8994	5	17	3	[29.656902348928586]
8995	18	67	6	[22.67611410380896,21.54230839861851,20.308941532168234]
8996	12	12	4	[26.500998940888763]
8997	14	9	5	[24.339388814841847,23.122419374099753]
8998	8	27	4	[16.602940995321973]
8999	12	69	5	[27.722467581605155,26.336344202524895]
9000	10	55	2	[]
9001	3	12	5	[18.91666487687922,17.97083163303526]
9002	3	23	6	[16.804746718221974,15.964509382310874,16.575051481006334]
9003	7	64	2	[]
9004	3	29	5	[20.72303188625723,19.686880291944366]
9005	8	8	3	[19.874320514844705]
9006	12	36	1	[]
9007	10	45	3	[19.685946323929052]
9008	17	9	1	[]
9009	7	12	4	[17.43391280281935]
9010	5	21	6	[18.452640205962087,17.53000819566398,16.450294497652752]
9011	14	48	6	[17.121925637967852,16.26582935606946,20.800464544827758]
9012	3	20	4	[19.32104444499802]
9013	14	5	6	[21.928035984100525,20.8316341848955,16.782716564280417]
9014	2	71	4	[20.293069965672444]
9015	20	44	4	[11.576372639681324]
9016	4	48	1	[]
9017	1	68	2	[]
9018	16	5	2	[]
9019	11	6	4	[18.838413667814553]
9020	4	36	1	[]
9021	5	20	6	[18.9263119783999,17.979996379479907,4.922065575004968]
9022	3	25	3	[13.494642820026824]
9023	13	61	1	[]
9024	3	13	5	[23.75810497311322,22.57019972445756]
9025	12	9	6	[16.182740914719297,15.37360386898333,9.257842547224119]
9026	1	23	2	[]
9027	12	13	4	[13.437145529898045]
9028	18	68	2	[]
9029	1	7	3	[16.602069612501833]
9030	20	12	2	[]
9031	19	5	2	[]
9032	2	39	2	[]
9033	9	6	3	[25.760278593993917]
9034	15	46	5	[25.68959882135781,24.405118880289915]
9035	18	7	4	[10.079309375554947]
9036	8	11	1	[]
9037	19	19	5	[30.8604633208121,29.317440154771496]
9038	18	0	4	[15.224541660492566]
9039	8	12	2	[]
9040	8	42	1	[]
9041	19	10	1	[]
9042	12	37	3	[28.916407381753388]
9043	7	43	4	[15.2551133976398]
9044	12	45	6	[21.674074689963412,20.59037095546524,21.077429688065923]
9045	5	45	3	[24.18770006645536]
9046	19	68	1	[]
9047	15	53	6	[11.64833993266172,11.065922936028635,15.738011654254958]
9048	4	56	1	[]
9049	18	32	1	[]
9050	11	25	4	[17.86536908304263]
9051	20	8	4	[15.11861621433777]
9052	19	62	5	[14.297872506901754,13.582978881556667]
9053	11	10	6	[23.815050427106453,22.624297905751128,12.021967300341732]
9054	5	42	6	[20.909414618569883,19.863943887641387,16.770604785858463]
9055	5	33	2	[]
9056	18	9	4	[5.644795134303001]
9057	14	47	3	[26.796073223823612]
9058	19	18	6	[19.56322762853141,18.58506624710484,14.036114018790888]
9059	15	19	2	[]
9060	19	58	3	[18.132523237016752]
9061	1	70	2	[]
9062	9	30	4	[2.8512404693461786]
9063	13	2	1	[]
9064	20	20	1	[]
9065	15	27	1	[]
9066	2	42	5	[22.76879445728468,21.630354734420447]
9067	6	59	5	[15.192133069722239,14.432526416236126]
9068	13	70	4	[22.25749526935577]
9069	2	11	3	[21.76601172963305]
9070	6	70	6	[21.050098322816126,19.997593406675318,14.395834193179706]
9071	15	33	3	[16.382046737117577]
9072	19	53	6	[21.158041263639188,20.100139200457228,10.745454947306339]
9073	12	16	2	[]
9074	7	49	3	[27.04471107320243]
9075	17	16	1	[]
9076	11	51	1	[]
9077	2	32	3	[30.701897327604513]
9078	18	0	2	[]
9079	15	40	2	[]
9080	2	42	3	[11.311318242206532]
9081	12	20	2	[]
9082	5	49	6	[17.38894630830329,16.519498992888124,17.621535435631245]
9083	12	32	5	[16.080754173705184,15.276716465019923]
9084	9	51	6	[17.045643606272478,16.19336142595885,19.397535331363986]
9085	8	71	4	[15.800679330286494]
9086	15	21	2	[]
9087	12	24	6	[17.06538962933481,16.212120147868067,3.1562644723754367]
9088	8	16	2	[]
9089	19	11	2	[]
9090	5	66	5	[26.541821971816884,25.21473087322604]
9091	11	8	1	[]
9092	17	7	4	[18.21751926553682]
9093	6	69	3	[13.050876086626651]
9094	8	71	1	[]
9095	19	50	4	[13.911402407144623]
9096	8	45	3	[27.79070582287157]
9097	12	55	6	[22.017034939648582,20.916183192666153,12.568847669090188]
9098	19	40	6	[21.383273004183202,20.31410935397404,13.93810039069595]
9099	12	38	2	[]
9100	9	51	5	[15.455288446990156,14.682524024640648]
9101	2	64	1	[]
9102	1	54	2	[]
9103	12	12	2	[]
9104	16	0	5	[14.184821994964594,13.475580895216364]
9105	8	26	3	[21.57933649397406]
9106	4	60	2	[]
9107	7	57	4	[3.8099201431942333]
9108	12	33	2	[]
9109	13	67	5	[22.26099969666135,21.147949711828282]
9110	4	64	6	[21.85700684681482,20.764156504474077,5.684916082586517]
9111	14	70	1	[]
9112	8	28	4	[18.772908519779826]
9113	8	39	6	[27.44972300782326,26.077236857432094,20.33898037648246]
9114	20	23	3	[21.59223980434913]
9115	8	63	2	[]
9116	9	64	6	[22.144578216911455,21.03734930606588,9.72109342295342]
9117	12	9	1	[]
9118	3	10	5	[11.86799365935778,11.27459397638989]
9119	17	59	4	[18.584086160922247]
9120	4	1	3	[19.437425161103796]
9121	17	67	5	[28.753891404644563,27.316196834412334]
9122	14	39	4	[17.90355001777836]
9123	19	2	6	[16.76739823049571,15.929028318970925,23.859292583059602]
9124	1	42	2	[]
9125	3	68	3	[20.82754270887363]
9126	16	51	6	[23.11616139167083,21.960353322087286,13.606997914576635]
9127	10	48	3	[26.697617100178043]
9128	10	64	6	[15.21408390814137,14.453379712734302,13.26885540100659]
9129	15	49	6	[18.039439087480563,17.137467133106533,14.249490759589099]
9130	10	22	3	[16.305582297287362]
9131	16	5	4	[15.55585051269756]
9132	1	33	6	[14.640410277472682,13.908389763599047,4.295682877178217]
9133	9	30	6	[27.115520770525496,25.75974473199922,15.871452506144829]
9134	5	10	5	[19.83933629121821,18.8473694766573]
9135	18	58	1	[]
9136	3	31	3	[29.496085305742934]
9137	19	58	1	[]
9138	7	28	3	[14.09250326429283]
9139	6	17	3	[17.523860337418938]
9140	1	14	4	[6.052318376052984]
9141	5	5	6	[19.99511002839097,18.995354526971422,17.237552773203024]
9142	1	67	4	[8.569684107072217]
9143	15	19	6	[21.788951230653538,20.699503669120862,10.035940745254244]
9144	13	60	5	[15.544727615095951,14.767491234341152]
9145	20	59	5	[11.830181746728094,11.238672659391689]
9146	6	24	1	[]
9147	9	55	1	[]
9148	7	38	3	[26.981142988023006]
9149	14	64	6	[24.115557175369194,22.909779316600734,11.976289956612655]
9150	1	60	1	[]
9151	6	2	3	[23.091900433993004]
9152	15	55	5	[16.63047480716921,15.79895106681075]
9153	15	38	3	[20.88190061656542]
9154	12	45	1	[]
9155	15	53	3	[12.593127324700715]
9156	2	52	6	[18.778506216379977,17.83958090556098,15.33428758690877]
9157	1	30	6	[18.81496078963121,17.87421275014965,12.184163816444453]
9158	3	18	4	[11.219353304184164]
9159	1	15	5	[18.012674665130785,17.112040931874244]
9160	5	29	2	[]
9161	11	10	6	[12.557027228454832,11.92917586703209,17.29085451050666]
9162	16	18	6	[21.83676749791362,20.744929123017936,8.252694342172534]
9163	4	70	1	[]
9164	2	42	4	[18.69507644881726]
9165	19	18	1	[]
9166	7	49	6	[25.987985293135278,24.688586028478515,19.441165278730153]
9167	11	52	5	[17.43300899432499,16.56135854460874]
9168	14	46	4	[12.662009869499297]
9169	2	35	3	[29.317734065014175]
9170	16	20	4	[13.718491912797337]
9171	14	4	6	[18.898688321520726,17.95375390544469,17.853415263064313]
9172	13	22	1	[]
9173	10	4	4	[14.39159503339716]
9174	6	23	2	[]
9175	11	52	3	[20.675881461188812]
9176	2	2	4	[11.214356735716539]
9177	20	50	5	[20.571120775824433,19.54256473703321]
9178	5	27	3	[6.6721564887442515]
9179	16	31	5	[21.017872846618623,19.96697920428769]
9180	2	19	2	[]
9181	14	8	3	[21.586934394951786]
9182	5	30	2	[]
9183	10	13	4	[9.53469087448256]
9184	3	60	1	[]
9185	17	65	2	[]
9186	10	41	5	[21.554420549851862,20.47669952235927]
9187	6	65	3	[16.19910160570791]
9188	14	47	6	[25.61808435694132,24.337180139094254,9.751888479914854]
9189	1	29	6	[17.747026735535485,16.85967539875871,18.014680901793074]
9190	17	7	4	[22.102540748092245]
9191	2	8	2	[]
9192	12	4	1	[]
9193	14	50	1	[]
9194	12	1	2	[]
9195	1	14	4	[15.175292018907887]
9196	18	50	3	[25.30320197508634]
9197	6	66	2	[]
9198	13	42	6	[14.937135113479716,14.19027835780573,2.099177865206718]
9199	4	66	5	[16.941086015991154,16.094031715191594]
9200	12	63	6	[28.518068003410445,27.092164603239922,13.927209973686479]
9201	19	58	5	[17.708429723493904,16.823008237319208]
9202	12	58	6	[17.69113326208103,16.806576598976978,18.631396272321933]
9203	15	15	1	[]
9204	11	51	1	[]
9205	3	3	3	[19.261238484756912]
9206	19	48	4	[18.366590115252343]
9207	13	63	5	[19.729690535347007,18.743206008579655]
9208	16	16	1	[]
9209	13	46	3	[17.951922546463617]
9210	2	51	2	[]
9211	18	51	5	[22.836642649140835,21.69481051668379]
9212	6	68	2	[]
9213	18	9	5	[16.992849857893507,16.14320736499883]
9214	2	17	1	[]
9215	11	45	2	[]
9216	9	26	1	[]
9217	10	44	3	[23.472799193228116]
9218	8	65	4	[23.738572839562682]
9219	20	19	2	[]
9220	8	36	3	[22.858296670008993]
9221	16	33	4	[21.902072125166804]
9222	1	0	4	[19.81453546212231]
9223	17	65	6	[21.26470533274515,20.201470066107895,10.729650847545773]
9224	6	29	1	[]
9225	15	68	3	[15.359938857362945]
9226	19	29	5	[23.81918997139872,22.628230472828783]
9227	12	69	4	[14.432237314893099]
9228	16	48	3	[16.87617620406111]
9229	14	32	3	[18.732261824291513]
9230	11	22	2	[]
9231	10	22	5	[8.545972206317241,8.11867359600138]
9232	19	28	5	[19.602384323214146,18.622265107053437]
9233	10	33	4	[13.097167602879427]
9234	19	49	2	[]
9235	5	47	5	[22.322113800271772,21.206008110258182]
9236	2	35	1	[]
9237	17	8	5	[24.953770206093985,23.706081695789283]
9238	14	1	3	[30.97290213101451]
9239	10	60	3	[20.58987119519136]
9240	3	25	6	[13.969968438037561,13.271470016135682,19.9938898728387]
9241	6	24	6	[14.132257049855584,13.425644197362804,18.540667490118754]
9242	6	3	1	[]
9243	4	13	2	[]
9244	20	62	6	[21.235265023308433,20.17350177214301,9.297121385765516]
9245	5	64	3	[16.603664939756978]
9246	2	26	3	[25.846164077331906]
9247	3	62	6	[20.440013709423617,19.418013023952437,15.222015523076697]
9248	6	67	2	[]
9249	19	30	2	[]
9250	4	48	5	[21.29501985157779,20.2302688589989]
9251	2	6	2	[]
9252	13	42	4	[20.732073821375895]
9253	9	39	1	[]
9254	3	58	4	[21.398525848269607]
9255	3	19	4	[13.601576670581869]
9256	2	67	6	[12.357946065076462,11.740048761822639,13.145809828328796]
9257	11	46	4	[10.995589541099804]
9258	6	35	3	[19.949090897077298]
9259	16	4	6	[19.983849988281204,18.984657488867143,14.232261403671767]
9260	6	16	6	[25.70755517186123,24.422177413268166,23.694387979396605]
9261	18	53	4	[24.019549720511876]
9262	18	45	5	[20.778783417570175,19.739844246691664]
9263	3	2	5	[21.286023514002885,20.22172233830274]
9264	14	69	1	[]
9265	19	32	5	[25.22019712318491,23.959187267025662]
9266	2	45	1	[]
9267	4	67	2	[]
9268	5	50	4	[18.711530365643632]
9269	14	12	1	[]
9270	2	23	3	[21.96371283937057]
9271	18	68	6	[19.381030533619665,18.41197900693868,20.302502362679288]
9272	4	25	5	[12.203228288929735,11.593066874483247]
9273	10	35	5	[21.386049118185852,20.316746662276557]
9274	10	65	4	[4.395394959034553]
9275	2	70	2	[]
9276	7	45	4	[18.112393871722784]
9277	19	36	3	[22.4444387712656]
9278	7	3	2	[]
9279	20	17	2	[]
9280	20	56	3	[23.578328683589014]
9281	4	30	2	[]
9282	20	27	6	[25.303228998981346,24.038067549032277,19.241017118098156]
9283	16	19	3	[20.99064148061749]
9284	2	55	5	[22.203587658059664,21.09340827515668]
9285	3	21	1	[]
9286	18	27	1	[]
9287	1	69	3	[16.5767764517608]
9288	4	1	4	[18.82059694261919]
9289	9	8	1	[]
9290	11	66	6	[26.491753235678924,25.167165573894977,13.955391684698018]
9291	16	47	6	[17.261135837393972,16.398079045524273,17.380463230448484]
9292	5	40	1	[]
9293	7	2	2	[]
9294	9	28	4	[12.282686249043039]
9295	18	27	4	[11.052983718082526]
9296	3	48	3	[9.898254687963291]
9297	8	44	3	[17.56660170620506]
9298	12	15	1	[]
9299	2	63	2	[]
9300	3	10	5	[17.4721445171456,16.59853729128832]
9301	1	20	5	[22.36968693297642,21.2512025863276]
9302	13	65	2	[]
9303	12	61	6	[20.02698844671085,19.025639024375305,7.008905851431847]
9304	11	46	6	[24.987329182533095,23.73796272340644,17.766843667134918]
9305	18	31	1	[]
9306	7	68	5	[20.987537004892488,19.938160154647864]
9307	6	6	6	[22.58086363821383,21.45182045630314,11.790277210203698]
9308	13	20	6	[24.316203633732496,23.10039345204587,13.729600237138813]
9309	20	36	6	[17.138923210917337,16.28197705037147,10.526620953250596]
9310	15	71	6	[18.002460329888432,17.10233731339401,9.265761112020588]
9311	7	0	1	[]
9312	15	17	1	[]
9313	12	31	5	[21.71370478980063,20.628019550310597]
9314	14	15	6	[24.019825186604372,22.818833927274152,10.030214959177556]
9315	19	67	5	[12.376278149225524,11.757464241764247]
9316	3	40	1	[]
9317	16	21	4	[7.351275142811295]
9318	18	10	6	[26.052140807223907,24.74953376686271,12.059151668082968]
9319	6	35	6	[16.53857100219853,15.711642452088602,12.027789075414784]
9320	4	64	2	[]
9321	10	64	4	[11.811093555614502]
9322	7	37	6	[17.349336573424644,16.48186974475341,12.371234035018823]
9323	4	39	2	[]
9324	20	32	5	[18.542424245138196,17.615303032881286]
9325	13	67	4	[23.804503232601803]
9326	6	41	3	[21.967367925304686]
9327	2	35	6	[17.471503449227953,16.597928276766556,22.529442204936505]
9328	19	22	4	[9.434663069886483]
9329	3	52	3	[20.59795026525434]
9330	15	4	5	[20.286222061281016,19.271910958216964]
9331	3	57	4	[15.915131361141173]
9332	19	71	3	[19.482032370188648]
9333	15	43	2	[]
9334	2	26	6	[15.689709314830427,14.905223849088905,12.0503417217176]
9335	13	64	5	[20.590708834624703,19.561173392893465]
9336	3	45	5	[15.525942886458676,14.749645742135742]
9337	15	15	6	[11.160805101755148,10.602764846667391,13.103746229696366]
9338	17	5	5	[15.41636294462933,14.645544797397864]
9339	14	65	2	[]
9340	15	66	6	[20.571078785488524,19.542524846214096,13.835197011080322]
9341	20	9	2	[]
9342	8	21	6	[27.04881482061982,25.69637407958883,19.849326866550822]
9343	2	22	6	[6.578736506753078,6.249799681415424,5.8887220030364045]
9344	19	21	1	[]
9345	11	4	6	[32.53248905915265,30.905864606195017,18.343324357847084]
9346	16	9	4	[24.92445936688007]
9347	2	39	2	[]
9348	9	20	3	[13.83626338404239]
9349	6	40	3	[18.439290498707336]
9350	12	2	6	[23.893018270893393,22.698367357348722,18.358166721934637]
9351	15	62	5	[14.416125681728765,13.695319397642326]
9352	1	47	4	[16.078993032278127]
9353	5	50	1	[]
9354	6	63	1	[]
9355	19	9	2	[]
9356	5	11	3	[23.871567186087127]
9357	12	31	4	[10.536826848451454]
9358	19	65	4	[17.323832164082503]
9359	3	64	3	[24.271708664377]
9360	11	60	3	[18.874941704397894]
9361	17	43	5	[24.568329483349828,23.339913009182336]
9362	15	44	1	[]
9363	9	35	3	[17.940395075818255]
9364	15	53	3	[24.454439482345432]
9365	13	13	3	[21.0923907567719]
9366	19	51	4	[17.56508894527493]
9367	5	50	4	[12.545790357885647]
9368	5	33	2	[]
9369	3	51	3	[10.417695929935881]
9370	16	18	2	[]
9371	2	69	4	[12.198598976380753]
9372	13	28	3	[24.589962186242463]
9373	4	56	2	[]
9374	18	52	6	[11.959452654935776,11.361480022188987,21.693232600212646]
9375	14	10	6	[25.03447108349463,23.7827475293199,22.476824515422198]
9376	3	5	2	[]
9377	2	70	1	[]
9378	12	24	4	[11.467715173110715]
9379	20	13	2	[]
9380	18	0	5	[22.029415873074562,20.927945079420834]
9381	8	25	2	[]
9382	4	65	4	[17.015846444141392]
9383	1	29	6	[18.10155076993714,17.196473231440283,16.96345417674214]
9384	13	53	6	[19.929650061484402,18.93316755841018,13.649619632800885]
9385	11	45	3	[20.42186085526577]
9386	19	41	3	[21.5191412410423]
9387	20	20	5	[10.5009636502414,9.97591546772933]
9388	10	27	2	[]
9389	4	65	6	[16.63797984635579,15.806080854038001,15.572411301656919]
9390	3	43	2	[]
9391	2	35	3	[14.969048679550259]
9392	4	44	6	[37.4746180280998,35.60088712669481,19.113654435059882]
9393	18	11	5	[29.010980452342608,27.560431429725476]
9394	3	71	3	[16.812660561070334]
9395	15	32	1	[]
9396	17	37	4	[14.673848827434393]
9397	14	58	5	[23.878498078978055,22.68457317502915]
9398	16	51	5	[26.932907066805406,25.586261713465134]
9399	13	18	3	[15.924419674430297]
9400	5	41	5	[23.99856708736848,22.798638733000057]
9401	10	70	3	[11.209565582173042]
9402	6	64	2	[]
9403	20	47	2	[]
9404	15	65	3	[18.656239789128396]
9405	1	16	4	[21.2424062788968]
9406	13	31	1	[]
9407	8	57	1	[]
9408	19	16	4	[15.398901069880331]
9409	7	25	3	[19.712489655830346]
9410	10	50	5	[20.159758224132855,19.15177031292621]
9411	18	10	1	[]
9412	12	43	1	[]
9413	5	47	1	[]
9414	12	52	3	[19.097114339886645]
9415	14	62	2	[]
9416	15	64	1	[]
9417	19	10	4	[14.467692836912029]
9418	9	4	1	[]
9419	16	21	1	[]
9420	7	58	3	[17.61640801780573]
9421	2	7	6	[16.73937526243079,15.90240649930925,18.301267551000898]
9422	3	16	2	[]
9423	17	43	2	[]
9424	8	5	6	[26.79866486144369,25.458731618371505,11.132127191682804]
9425	18	9	4	[18.47550886704821]
9426	12	36	1	[]
9427	3	45	5	[23.079116287769473,21.925160473381]
9428	6	22	6	[16.354319877642528,15.536603883760401,10.905399400415327]
9429	14	44	6	[21.62516533783073,20.54390707093919,13.232386071529358]
9430	9	42	1	[]
9431	8	42	2	[]
9432	11	10	3	[15.946683542780153]
9433	3	66	6	[12.188725973609033,11.579289674928582,7.684987569981957]
9434	19	5	5	[21.114248942059064,20.05853649495611]
9435	4	49	6	[24.513291378754186,23.287626809816476,13.829693065621562]
9436	2	66	5	[26.150265702754485,24.842752417616758]
9437	18	16	4	[7.430230172460456]
9438	8	33	1	[]
9439	8	53	4	[9.771748108862967]
9440	19	38	6	[22.074906018286093,20.971160717371788,12.856460827505233]
9441	3	52	1	[]
9442	16	10	3	[27.13218815049962]
9443	16	37	1	[]
9444	1	19	4	[10.91202711964965]
9445	11	4	5	[29.632123113210092,28.150516957549588]
9446	4	11	6	[16.426096934072486,15.60479208736886,11.227051740860459]
9447	14	2	3	[24.19260305596239]
9448	10	45	3	[18.804832386539342]
9449	1	2	4	[15.961582716462708]
9450	12	27	4	[20.043607571244383]
9451	12	16	6	[20.84418632138916,19.8019770053197,20.37492601184166]
9452	12	49	3	[22.560668661216496]
9453	10	61	5	[18.507670503802647,17.582286978612515]
9454	10	69	2	[]
9455	14	22	2	[]
9456	13	11	2	[]
9457	6	51	1	[]
9458	3	35	3	[24.724422422413472]
9459	10	13	2	[]
9460	13	39	1	[]
9461	11	60	5	[18.76819774862129,17.829787861190226]
9462	10	26	1	[]
9463	18	35	5	[18.306361807208365,17.391043716847946]
9464	10	28	2	[]
9465	1	2	6	[22.479759843900503,21.355771851705477,15.327134706340624]
9466	13	42	5	[19.686974968281,18.70262621986695]
9467	6	49	4	[17.31696724305471]
9468	12	11	5	[17.201789276000248,16.341699812200236]
9469	18	30	4	[11.701568064508393]
9470	4	40	6	[20.35555395088674,19.3377762533424,11.49635177798872]
9471	17	68	1	[]
9472	8	13	2	[]
9473	15	30	1	[]
9474	10	21	2	[]
9475	12	44	3	[30.41733877932112]
9476	17	25	1	[]
9477	3	64	2	[]
9478	15	39	6	[33.18786392609842,31.5284707297935,16.253721771113003]
9479	19	66	4	[6.880327564754559]
9480	10	38	6	[24.28883409634576,23.07439239152847,21.07694399669153]
9481	6	28	1	[]
9482	14	38	1	[]
9483	8	62	6	[15.812853724497202,15.022211038272342,9.047818695559489]
