8054	7	2	6	[13.897759929064357,13.202871932611139,22.797185077914612]
8055	6	33	3	[15.517997194318108]
8056	10	43	5	[26.165603421381185,24.857323250312124]
8057	4	32	6	[16.789899999486398,15.950404999512077,13.553876103967049]
8058	8	6	6	[24.18538293333154,22.97611378666496,10.82748330690062]
8059	11	22	2	[]
8060	3	15	1	[]
8061	8	4	2	[]
8062	9	38	3	[17.680664237172532]
8063	13	14	3	[16.921894479882685]
8064	7	27	3	[13.514541931866466]
8065	3	9	6	[20.319218085165655,19.303257180907373,15.636966742990342]
8066	13	26	6	[17.881527193698098,16.987450834013192,16.236922822031737]
8067	11	41	5	[19.7262078606052,18.739897467574938]
8068	1	16	2	[]
8069	4	5	4	[15.896259365586547]
8070	8	34	6	[22.26036499725198,21.14734674738938,21.676335932131316]
8071	6	49	5	[12.474742289244482,11.851005174782257]
8072	7	1	5	[20.695967719422814,19.66116933345167]
8073	12	14	2	[]
8074	10	26	2	[]
8075	7	3	1	[]
8076	4	2	2	[]
8077	11	9	1	[]
8078	6	46	4	[15.61126418328269]
8079	1	9	6	[21.434706399390564,20.362971079421033,14.766662498177922]
8080	1	35	1	[]
8081	7	25	6	[14.342697200370154,13.625562340351646,10.341926881703158]
8082	6	23	2	[]
8083	7	39	2	[]
8084	4	49	3	[22.48794834509216]
8085	3	24	1	[]
8086	1	45	4	[17.173460762964442]
8087	7	49	1	[]
8088	12	1	3	[17.631686419496447]
8089	8	24	1	[]
8090	5	48	3	[33.14806708622547]
8091	13	0	2	[]
8092	2	11	3	[26.35640802453143]
8093	1	29	2	[]
8094	3	42	5	[15.751035346845175,14.963483579502915]
8095	6	39	6	[10.985301544483363,10.436036467259195,22.25894824255994]
8096	6	39	2	[]
8097	4	26	6	[27.65981090520063,26.276820359940597,19.482849152359165]
8098	11	8	2	[]
8099	3	1	1	[]
8100	6	1	3	[22.531872962328396]
8101	9	30	2	[]
8102	2	14	4	[14.901838861440273]
8103	12	25	1	[]
8104	7	44	5	[22.630915543189282,21.499369766029815]
8105	6	35	6	[22.553666294928796,21.425982980182354,20.312144999528037]
8106	8	27	1	[]
8107	13	9	1	[]
8108	13	38	5	[16.087817376385665,15.28342650756638]
8109	12	17	3	[18.13697613962117]
8110	11	16	1	[]
8111	5	42	2	[]
8112	2	24	3	[19.772187237283042]
8113	13	17	4	[17.66385780772511]
8114	12	1	3	[22.097969914725155]
8115	5	6	4	[11.105124920866967]
8116	13	31	4	[28.1067776747584]
8117	11	24	2	[]
8118	11	6	5	[17.943106157705667,17.045950849820382]
8119	5	15	2	[]
8120	1	33	3	[23.499426301102382]
8121	9	40	5	[25.074134713825973,23.820427978134674]
8122	3	12	1	[]
8123	7	19	1	[]
8124	3	22	5	[9.026488295664599,8.57516388088137]
8125	7	18	6	[15.423777458443928,14.65258858552173,12.427144007022662]
8126	5	32	2	[]
8127	8	15	2	[]
8128	3	5	6	[20.417812315294228,19.396921699529514,16.839505474382726]
8129	6	36	1	[]
8130	4	47	3	[23.22749173846528]
8131	5	31	1	[]
8132	6	1	6	[14.528761481707775,13.802323407622385,22.459478020217357]
8133	7	30	4	[20.41469808583323]
8134	3	26	3	[23.652339418870742]
8135	9	18	3	[12.210700346224819]
8136	9	45	2	[]
8137	2	32	5	[17.81647723227687,16.925653370663028]
8138	8	48	5	[4.44959976774342,4.227119779356249]
8139	2	24	3	[31.63979914666515]
8140	3	12	1	[]
8141	1	14	5	[20.54112711904093,19.51407076308888]
8142	7	46	5	[15.346894068367966,14.579549364949568]
8143	2	47	3	[24.520203558370522]
8144	4	22	3	[12.507047497475885]
8145	7	7	5	[14.560033682177416,13.832031998068544]
8146	12	30	5	[24.41203959777536,23.191437617886592]
8147	4	37	5	[23.9756460000538,22.77686370005111]
8148	6	26	4	[7.843785233361872]
8149	9	14	6	[18.659590017768686,17.72661051688025,12.220355366952889]
8150	1	30	6	[19.307404405269494,18.342034185006018,12.653238271840134]
8151	10	8	1	[]
8152	12	46	2	[]
8153	6	14	5	[24.246442087085946,23.034119982731646]
8154	2	11	4	[15.567175612562737]
8155	1	47	3	[24.3639857700904]
8156	8	37	3	[5.834230357626101]
8157	3	17	1	[]
8158	9	3	1	[]
8159	2	25	3	[11.87032933075905]
8160	5	12	6	[25.0092773024193,23.758813437298333,15.923801147022974]
8161	12	0	2	[]
8162	10	43	1	[]
8163	11	0	4	[16.338864854752032]
8164	9	13	5	[24.500961901612754,23.275913806532117]
8165	6	36	5	[20.757505305901358,19.71963004060629]
8166	3	11	5	[17.40432129602639,16.53410523122507]
8167	11	18	3	[19.940720427061837]
8168	7	38	4	[14.5623519301849]
8169	9	41	6	[12.203160345365385,11.593002328097114,16.369868778232217]
8170	8	21	6	[13.904826980279879,13.209585631265885,11.81307240176122]
8171	6	46	4	[20.557039091385157]
8172	8	40	1	[]
8173	13	20	3	[22.299927402712697]
8174	2	22	5	[19.809784662796616,18.819295429656783]
8175	3	12	5	[10.780368769096041,10.24135033064124]
8176	10	7	5	[30.39094456099035,28.87139733294083]
8177	10	40	3	[12.10923950874285]
8178	3	9	4	[14.370950656175925]
8179	1	32	1	[]
8180	2	23	5	[15.393646497182752,14.623964172323614]
8181	7	2	2	[]
8182	9	5	4	[17.38483901517702]
8183	10	34	1	[]
8184	6	13	3	[25.198498948151176]
8185	7	9	4	[21.365103350436048]
8186	9	0	1	[]
8187	3	16	2	[]
8188	2	20	6	[24.207687371014693,22.99730300246396,18.51831899572272]
8189	8	36	3	[18.48491048380988]
8190	9	8	1	[]
8191	3	7	5	[20.644636178930657,19.612404369984123]
8192	7	43	6	[19.833094147799347,18.841439440409378,15.046240245191495]
8193	9	26	4	[17.0848485962982]
8194	4	45	1	[]
8195	12	35	4	[14.234572318510828]
8196	13	47	6	[20.403019819662784,19.382868828679644,15.951719568341865]
8197	4	40	1	[]
8198	11	19	4	[11.403817636835365]
8199	3	11	5	[21.28860059516074,20.2241705654027]
8200	6	37	4	[17.825181705546406]
8201	9	29	1	[]
8202	2	10	2	[]
8203	5	9	2	[]
8204	1	18	3	[25.6292648333488]
8205	9	1	6	[19.637881314460973,18.655987248737922,15.638312115451775]
8206	8	44	2	[]
8207	7	47	3	[26.753002521874865]
8208	4	44	2	[]
8209	13	32	4	[13.78119382645277]
8210	1	19	1	[]
8211	12	21	5	[26.153622216580487,24.84594110575146]
8212	2	1	5	[24.788239745139492,23.548827757882517]
8213	3	27	2	[]
8214	3	6	5	[16.56708426330168,15.738730050136596]
8215	4	45	5	[6.0275609037591025,5.726182858571147]
8216	4	5	3	[20.852350041875223]
8217	13	11	6	[24.45121254246062,23.22865191533759,19.99319620596077]
8218	9	17	2	[]
8219	9	3	5	[24.210761126242723,23.000223069930584]
8220	9	9	5	[23.978737766233767,22.779800877922078]
8221	8	35	5	[21.965738205579118,20.86745129530016]
8222	9	1	6	[24.532404911096897,23.305784665542053,13.456181663510234]
8223	5	4	3	[22.17412142443367]
8224	1	38	1	[]
8225	6	26	3	[19.5980093279607]
8226	10	5	5	[18.842947054774424,17.9007997020357]
8227	2	30	4	[10.575537187231921]
8228	5	21	6	[18.01076466571831,17.11022643243239,21.152870873238363]
8229	13	22	6	[34.45496518810465,32.732216928699415,10.081059754947312]
8230	8	41	6	[22.335169372742314,21.2184109041052,11.486260115291097]
8231	1	14	6	[25.464365115599822,24.19114685981983,19.001106302002484]
8232	8	37	5	[12.849391738123549,12.206922151217372]
8233	12	37	2	[]
8234	7	35	4	[17.84451989245048]
8235	12	40	4	[16.356875681597902]
8236	2	22	5	[19.765421831332684,18.77715073976605]
8237	6	29	5	[13.655021158399943,12.972270100479946]
8238	1	34	3	[36.02699460461639]
8239	6	31	6	[19.666983425363277,18.68363425409511,15.147507952623776]
8240	8	22	2	[]
8241	9	9	5	[19.674967299150204,18.691218934192694]
8242	7	12	6	[16.565450989119423,15.73717843966345,15.178938550545485]
8243	5	25	5	[18.099736470401677,17.194749646881593]
8244	10	35	3	[19.387228753296807]
8245	9	21	1	[]
8246	6	0	6	[24.398024729934676,23.17812349343794,14.599380410086791]
8247	4	11	4	[20.62815022400799]
8248	9	34	5	[28.49294227333045,27.068295159663926]
8249	9	14	6	[22.923654380955224,21.777471661907462,14.756382877338284]
8250	7	32	6	[19.498514869987975,18.523589126488577,5.527398829017159]
8251	9	33	6	[19.004965857620327,18.05471756473931,11.733176653813443]
8252	1	15	3	[28.289369077508873]
8253	13	45	3	[13.241404590359954]
8254	7	49	3	[8.440886350500513]
8255	5	44	6	[10.793400437780537,10.25373041589151,16.967052001606064]
8256	13	20	2	[]
8257	3	28	5	[12.328989966883206,11.712540468539045]
8258	1	13	5	[31.869498046928285,30.27602314458187]
8259	3	12	5	[27.184516395360568,25.82529057559254]
8260	6	29	3	[15.38074401115479]
8261	8	6	3	[19.099985257834145]
8262	10	44	4	[19.877150657918975]
8263	8	26	4	[13.631877108569055]
8264	8	1	3	[15.898466289494918]
8265	13	34	6	[14.518093533887022,13.79218885719267,16.781725785429195]
8266	12	34	6	[26.167052255966,24.858699643167697,16.089202783989784]
8267	2	45	2	[]
8268	9	42	5	[31.89053645186155,30.29600962926847]
8269	1	40	6	[19.24331626137293,18.28115044830428,12.804608193939098]
8270	10	3	1	[]
8271	3	13	1	[]
8272	9	23	3	[14.234523724676592]
8273	9	31	2	[]
8274	1	32	1	[]
8275	10	48	2	[]
8276	3	17	3	[18.14598820126355]
8277	8	27	6	[14.888561156604199,14.144133098773988,23.547017904656045]
8278	11	34	2	[]
8279	2	22	1	[]
8280	11	5	6	[31.223214668414897,29.66205393499415,16.395979403015016]
8281	1	46	6	[23.647789152282936,22.46539969466879,10.191162545107371]
8282	5	8	4	[11.588034543617194]
8283	5	39	5	[23.339523332832098,22.17254716619049]
8284	8	15	2	[]
8285	3	28	1	[]
8286	12	22	2	[]
8287	1	41	6	[20.805962481470072,19.765664357396567,10.608618835122982]
8288	1	43	1	[]
8289	6	16	4	[21.577911887196905]
8290	6	5	2	[]
8291	11	39	1	[]
8292	7	24	5	[32.215761557448644,30.60497347957621]
8293	8	20	4	[15.66510245489987]
8294	4	9	6	[21.117755189882892,20.061867430388748,19.829485879871335]
8295	2	32	3	[16.66316131823215]
8296	9	8	1	[]
8297	8	7	5	[11.383565266198472,10.814387002888548]
8298	11	23	2	[]
8299	7	12	1	[]
8300	3	41	4	[17.337883551976656]
8301	13	12	5	[23.330375716732924,22.163856930896277]
8302	9	30	4	[11.278726916691832]
8303	5	16	5	[7.323636498589416,6.957454673659944]
8304	5	37	3	[22.298849318574028]
8305	2	26	5	[22.891868213366486,21.74727480269816]
8306	5	9	4	[24.74976878717335]
8307	2	38	4	[19.14908946682163]
8308	5	8	5	[22.134228304382017,21.027516889162914]
8309	9	41	6	[13.964754288814635,13.266516574373902,14.231824958873792]
8310	13	43	5	[18.364346824692213,17.4461294834576]
8311	7	6	4	[25.0283121866504]
8312	10	48	6	[19.608389773040418,18.627970284388397,22.65610601150192]
8313	10	20	1	[]
8314	3	27	6	[15.697099928519783,14.912244932093794,15.380997944423305]
8315	11	19	5	[25.419866560806344,24.148873232766025]
8316	12	3	2	[]
8317	5	13	2	[]
8318	4	13	5	[23.324915527828956,22.158669751437508]
8319	1	33	5	[35.29462461781767,33.52989338692678]
8320	4	48	2	[]
8321	5	23	2	[]
8322	7	1	5	[26.415359395433367,25.094591425661697]
8323	7	32	3	[26.559958475953756]
8324	3	35	3	[10.46691816454937]
8325	6	46	3	[17.321589427926813]
8326	10	24	5	[16.058525979616647,15.255599680635815]
8327	3	43	4	[15.20106095451365]
8328	4	26	3	[12.678622192775238]
8329	13	6	4	[17.729743672515653]
8330	7	25	3	[27.299727811344795]
8331	7	33	3	[13.415348171715777]
8332	10	3	6	[21.637057093811574,20.555204239120993,11.633088741307425]
8333	13	22	6	[23.853373446810913,22.660704774470368,12.606309696995629]
8334	11	15	4	[17.230611608357993]
8335	12	46	3	[14.948202393585898]
8336	12	17	6	[21.552943330281106,20.47529616376705,4.701439518079365]
8337	10	35	5	[19.44059268275344,18.468563048615767]
8338	9	48	2	[]
8339	2	24	6	[14.032417474554673,13.33079660082694,14.792305769299778]
8340	2	1	1	[]
8341	8	7	5	[13.682888139293334,12.998743732328666]
8342	11	33	1	[]
8343	6	33	6	[17.81505938821149,16.924306418800917,12.750591231479701]
8344	3	33	6	[20.09326686790093,19.08860352450588,12.723828667598022]
8345	3	31	1	[]
8346	7	2	1	[]
8347	12	14	6	[23.871980547001492,22.678381519651417,21.85248919767364]
8348	12	43	4	[16.225055153115516]
8349	10	27	1	[]
8350	9	3	3	[27.358132917354858]
8351	3	37	4	[5.158284281144567]
8352	10	4	3	[20.15803016258919]
8353	8	41	6	[18.315523129427838,17.399746972956446,11.63518292231056]
8354	6	38	3	[17.656066653356234]
8355	13	20	2	[]
8356	10	36	1	[]
8357	4	23	6	[17.82858991318571,16.937160417526425,14.807888139276036]
8358	10	41	5	[21.632026413191042,20.55042509253149]
8359	8	41	2	[]
8360	12	49	5	[19.68347409640656,18.69930039158623]
8361	4	5	6	[20.133756231540954,19.127068419963905,19.576637132310033]
8362	7	24	2	[]
8363	2	24	4	[15.674554804640865]
8364	3	40	1	[]
8365	4	20	2	[]
8366	13	47	2	[]
8367	1	24	2	[]
8368	7	24	6	[28.405249467276608,26.984986993912777,16.007585626486563]
8369	2	26	5	[25.41261746349561,24.14198659032083]
8370	2	9	6	[21.394118271378137,20.32441235780923,13.980632103086437]
8371	4	2	4	[14.996966668065943]
8372	2	5	1	[]
8373	7	40	3	[27.538505967897105]
8374	1	19	2	[]
8375	4	6	1	[]
8376	9	14	5	[20.588682056719254,19.55924795388329]
8377	5	16	6	[17.48406910891861,16.609865653472678,24.963693195004694]
8378	5	40	1	[]
8379	13	48	5	[29.064926437414957,27.611680115544207]
8380	8	47	6	[32.23024389393406,30.618731699237355,16.114683535743293]
8381	2	28	4	[11.293110704504874]
8382	11	26	4	[25.609839262610087]
8383	5	33	6	[24.421191960664643,23.20013236263141,18.755858630515085]
8384	6	16	1	[]
8385	13	44	5	[14.084549336333207,13.380321869516546]
8386	9	37	5	[13.106395923866577,12.451076127673248]
8387	6	28	2	[]
8388	13	23	3	[10.495177772791106]
8389	1	29	2	[]
8390	7	40	5	[13.697309826205995,13.012444334895694]
8391	8	41	6	[19.54549150224416,18.568216927131953,17.53591899215347]
8392	6	33	4	[14.003711018046463]
8393	4	46	4	[6.761237106441282]
8394	12	35	5	[21.777558899475896,20.6886809545021]
8395	9	40	3	[14.504433965455718]
8396	10	6	1	[]
8397	5	29	6	[24.60905658551761,23.378603756241727,11.38621977189076]
8398	3	5	5	[15.19216849010586,14.432560065600567]
8399	6	8	4	[7.085944491413413]
8400	10	29	4	[20.56996661447512]
8401	2	35	2	[]
8402	13	20	5	[22.331492497012658,21.214917872162022]
8403	9	1	2	[]
8404	5	1	2	[]
8405	2	9	6	[15.497861749923029,14.722968662426878,10.958618756809347]
8406	2	45	5	[22.61031414218199,21.47979843507289]
8407	6	15	5	[12.553135634195431,11.925478852485659]
8408	13	45	1	[]
8409	11	9	1	[]
8410	5	39	3	[19.577747791880704]
8411	5	45	5	[22.135161484901076,21.028403410656022]
8412	11	26	1	[]
8413	8	8	5	[24.085929289371283,22.881632824902717]
8414	7	25	1	[]
8415	11	20	2	[]
8416	13	22	5	[13.150570557768663,12.493042029880229]
8417	3	18	6	[18.331207352119584,17.414646984513602,12.035474426342212]
8418	2	26	3	[16.650738867191922]
8419	4	41	6	[16.99695810829866,16.147110202883727,5.570365848777898]
8420	8	29	4	[15.166482714696931]
8421	10	21	3	[27.72164881113019]
8422	11	39	6	[25.36290415644995,24.09475894862745,19.418963789202774]
8423	7	24	3	[11.43262888910246]
8424	1	30	1	[]
8425	13	6	1	[]
8426	7	11	6	[20.07223850016244,19.06862657515432,18.012111660393327]
8427	7	43	6	[21.628289330653168,20.546874864120507,13.575594394945803]
8428	1	39	6	[17.23499769672741,16.37324781189104,11.118668155649877]
8429	5	20	5	[18.655651432154958,17.72286886054721]
8430	5	31	6	[29.181039847051775,27.721987854699183,21.72291665513866]
8431	2	48	1	[]
8432	6	17	6	[14.508104394331756,13.782699174615168,16.71056539952737]
8433	4	10	6	[15.477968516785293,14.704070090946027,12.77132243748766]
8434	5	41	6	[22.787099455251337,21.64774448248877,18.081847344252317]
8435	7	34	2	[]
8436	10	8	1	[]
8437	9	23	3	[20.10327747616053]
8438	13	13	6	[24.82030044680268,23.579285424462544,15.551615616556811]
8439	9	39	5	[17.43101183883303,16.559461246891377]
8440	9	47	4	[28.435338794249375]
8441	11	13	4	[14.375318762446906]
8442	2	21	3	[19.327306564094787]
8443	4	42	4	[11.27947127019739]
8444	11	26	5	[19.247558529883015,18.285180603388863]
8445	12	11	2	[]
8446	13	37	2	[]
8447	2	10	5	[25.18004731649511,23.921044950670353]
8448	2	8	1	[]
8449	3	35	1	[]
8450	2	29	5	[13.375934299795318,12.707137584805551]
8451	2	9	4	[20.754192304538755]
8452	8	47	1	[]
8453	6	23	4	[18.6794134191433]
8454	8	12	6	[14.30265636009539,13.58752354209062,10.199511031180545]
8455	10	26	4	[13.789898058268626]
8456	3	24	2	[]
8457	8	19	3	[20.20198220693442]
8458	6	35	6	[15.664169566776291,14.880961088437475,18.7283275504375]
8459	13	6	3	[17.659505407339864]
8460	1	7	5	[19.292108493341388,18.327503068674318]
8461	11	22	4	[18.60443682226464]
8462	1	6	1	[]
8463	4	36	6	[16.25916177052015,15.446203681994144,13.543785868270124]
8464	8	42	1	[]
8465	13	32	1	[]
8466	5	37	6	[19.810414266381073,18.81989355306202,12.548732949235845]
8467	10	41	4	[9.25029428830296]
8468	1	5	4	[24.80366074668475]
8469	7	39	2	[]
8470	3	20	1	[]
8471	10	6	3	[24.427821492630123]
8472	12	3	5	[20.844791475575523,19.802551901796747]
8473	2	7	5	[24.23870963254402,23.02677415091682]
8474	6	30	1	[]
8475	8	31	5	[21.94077239712351,20.843733777267335]
8476	13	22	1	[]
8477	11	27	2	[]
8478	6	43	4	[18.36982693062754]
8479	2	2	4	[14.048150456610237]
8480	6	3	1	[]
8481	5	47	3	[13.825022235628865]
8482	10	6	3	[22.921918973961297]
8483	5	36	1	[]
8484	6	30	3	[15.159845576542303]
8485	11	0	6	[21.473687660120174,20.400003277114163,17.763999752821732]
8486	13	2	2	[]
8487	6	30	1	[]
8488	13	15	5	[15.983881396479275,15.18468732665531]
8489	13	34	6	[19.41839656224336,18.44747673413119,12.949379980749704]
8490	10	8	1	[]
8491	6	29	5	[18.864492633012105,17.9212680013615]
8492	11	31	1	[]
8493	8	0	5	[25.63727722980662,24.355413368316288]
8494	7	35	4	[19.75486359595597]
8495	12	40	6	[22.493519426783788,21.368843455444598,15.134061743223187]
8496	5	36	2	[]
8497	11	46	4	[12.794743657954626]
8498	1	21	3	[21.236719323464918]
8499	6	37	1	[]
8500	2	6	6	[12.899094830385792,12.254140088866501,14.064715039379399]
8501	2	39	5	[22.43601529108993,21.314214526535434]
8502	2	42	2	[]
8503	13	33	6	[13.332741218082642,12.66610415717851,8.08280866380866]
8504	8	15	2	[]
8505	10	31	1	[]
8506	4	48	3	[8.415834961633147]
8507	3	33	5	[18.598504091601594,17.668578887021514]
8508	12	21	6	[20.592254682881993,19.56264194873789,6.264352287390299]
8509	11	23	3	[9.416658721338337]
8510	1	47	6	[15.518067375610869,14.742164006830325,16.293628279273438]
8511	3	47	3	[17.48251203542869]
8512	3	11	6	[17.92153150250244,17.025454927377318,15.502828725192845]
8513	7	8	5	[17.93650021192648,17.039675201330155]
8514	12	49	5	[23.495265051720363,22.320501799134345]
8515	3	14	2	[]
8516	11	16	4	[16.73241599905562]
8517	11	12	3	[23.40778113464466]
8518	1	9	1	[]
8519	6	1	3	[31.072549317096097]
8520	8	43	2	[]
8521	9	25	6	[23.521385815985113,22.345316525185858,19.593070235680234]
8522	4	45	2	[]
8523	9	31	4	[18.942579284023758]
8524	8	26	1	[]
8525	6	28	3	[20.13512471645313]
8526	2	21	2	[]
8527	8	44	6	[25.36063190200643,24.092600306906107,4.306245788773824]
8528	13	38	5	[26.756118662140896,25.41831272903385]
8529	2	12	1	[]
8530	6	36	2	[]
8531	12	9	2	[]
8532	4	3	6	[17.936098584883712,17.039293655639526,9.74219769911771]
8533	5	34	5	[20.09792399608076,19.09302779627672]
8534	7	10	1	[]
8535	2	5	6	[21.158336528705043,20.10041970226979,11.55148876953264]
8536	4	36	5	[19.00466322640104,18.054430065080986]
8537	2	16	5	[17.76569649363868,16.877411668956743]
8538	4	7	6	[20.083320935873722,19.079154889080034,11.44979698549078]
8539	9	49	4	[15.343196041814936]
8540	5	23	4	[21.127934323449086]
8541	6	22	5	[21.676597032261437,20.592767180648366]
8542	1	29	5	[19.372229687156867,18.403618202799024]
8543	1	16	5	[14.511618996324128,13.78603804650792]
8544	11	7	3	[20.59858145187477]
8545	3	1	5	[28.727854560967558,27.29146183291918]
8546	2	37	2	[]
8547	3	19	4	[18.48323064494607]
8548	7	25	3	[27.06159327845233]
8549	13	43	1	[]
8550	12	33	2	[]
8551	2	13	4	[14.026521364334423]
8552	2	24	1	[]
8553	13	42	1	[]
8554	4	38	6	[22.775575849043662,21.63679705659148,16.63334894614755]
8555	10	5	2	[]
8556	5	20	6	[28.054297546971693,26.651582669623107,23.72881122139011]
8557	7	29	6	[16.882871313174636,16.038727747515903,8.878984893737329]
8558	5	13	3	[22.291283226065648]
8559	7	39	3	[20.8998340185894]
8560	9	11	5	[17.00009126410048,16.150086700895454]
8561	11	13	1	[]
8562	4	26	1	[]
8563	3	49	5	[12.453415447447,11.83074467507465]
8564	11	11	3	[19.301418463008265]
8565	8	23	6	[16.642385936291035,15.810266639476483,21.67340442456547]
8566	8	17	1	[]
8567	3	41	2	[]
8568	4	28	2	[]
8569	11	8	4	[18.783789860185312]
8570	9	13	1	[]
8571	1	29	6	[20.726534270471618,19.690207556948035,24.059138889849123]
8572	10	11	3	[17.227364771151663]
8573	2	26	6	[21.394032705928918,20.32433107063247,19.47174508004567]
8574	2	11	1	[]
8575	3	21	6	[11.697141666954721,11.112284583606984,16.227166516643877]
8576	10	3	2	[]
8577	1	45	2	[]
8578	3	44	4	[14.500291915157646]
8579	4	20	3	[23.60482029371385]
8580	4	0	2	[]
8581	2	49	3	[13.532289638226821]
8582	6	29	3	[17.040025154681082]
8583	1	33	4	[11.478868074785241]
8584	13	32	4	[15.1050754649602]
8585	5	42	2	[]
8586	1	49	5	[20.82433707984405,19.783120225851846]
8587	13	24	1	[]
8588	2	1	2	[]
8589	3	26	2	[]
8590	3	16	3	[18.553345681211248]
8591	11	9	5	[22.482929063637524,21.35878261045565]
8592	9	25	6	[24.415247551829452,23.19448517423798,21.363231550970387]
8593	2	43	5	[22.456925570506407,21.334079291981084]
8594	13	19	3	[18.088437846989372]
8595	2	34	3	[23.519848247058235]
8596	6	8	3	[25.849830865542327]
8597	6	33	2	[]
8598	6	5	3	[21.929411394858757]
8599	6	20	5	[9.186613281739,8.72728261765205]
8600	12	17	3	[16.146926122823427]
8601	3	19	4	[14.96794630946429]
8602	2	14	1	[]
